LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1420006700,1420002500,1420002700,-,56.93931326
1420006800,1420002700,1420002500,-,56.93329769
1420006900,1420002500,1420003600,거제대로,344.8425023
1420007000,1420003600,1420002500,거제대로,343.3587596
1420007100,1420002600,1420002800,토현로,407.3028918
1420007200,1420002800,1420002600,토현로,403.8128062
1420007300,1420002600,1420003500,과정로,306.0225161
1420007400,1420003500,1420002600,과정로,306.0225135
1420007501,1420002700,1420002701,해맞이로,459.7657694
1420007502,1420002701,1420004600,해맞이로,178.9360791
1420007601,1420004600,1420002701,해맞이로,180.699258
1420007602,1420002701,1420002700,해맞이로,458.1212346
1420007900,1420002900,1420003200,거제천로,161.4191211
1420008000,1420003200,1420002900,거제천로,161.314092
1420008101,1420002900,1420002901,거제시장로,123.7130562
1420008102,1420002901,1420003600,거제시장로,254.3620607
1420008201,1420003600,1420002901,거제시장로,253.8490335
1420008202,1420002901,1420002900,거제시장로,126.8224426
1420008300,1420003000,1420003200,시청로,199.8519035
1420008400,1420003200,1420003000,시청로,201.955159
1420008500,1420003100,1420003300,토곡로,285.3623029
1420008600,1420003300,1420003100,토곡로,285.3932197
1420008701,1420003200,1420003201,거제천로,237.2660148
1420008702,1420003201,1420005200,거제천로,496.6173597
1420008801,1420005200,1420003201,거제천로,498.7639313
1420008802,1420003201,1420003200,거제천로,235.6377453
1420008900,1420003300,1420003400,토곡로,129.9053662
1420009000,1420003400,1420003300,토곡로,129.905172
1420009100,1420003300,1420004100,톳고개로,405.2125762
1420009200,1420004100,1420003300,톳고개로,407.8579687
1420009300,1420003400,1420003500,토곡로,306.4129511
1420009400,1420003500,1420003400,토곡로,303.5113832
1420009500,1420003400,1420004000,-,372.3436863
1420009600,1420004000,1420003400,-,372.3436644
1420009700,1420003500,1420003800,과정로,150.7465895
1420010800,1420004600,1420003900,아시아드대로,84.50521931
1420010901,1420003900,1420003901,거제대로,224.2882896
1420010902,1420003901,1420005600,거제대로,214.2078162
1420011001,1420005600,1420003901,거제대로,218.4519867
1420011002,1420003901,1420003900,거제대로,222.0764228
1420011200,1420004100,1420004000,고분로,128.440776
1420011300,1420004100,1420004200,고분로,139.2889356
1420011400,1420004200,1420004100,고분로,139.2891355
1420011500,1420004200,1420004700,고분로,715.0831909
1420011600,1420004700,1420004200,고분로,715.6306049
1420011700,1420004200,1420004900,과정로225번길,192.2269133
1420011800,1420004900,1420004200,과정로225번길,196.8047887
1420011900,1420004300,1420004400,고분로,310.537796
1420012000,1420004400,1420004300,고분로,310.5382091
1420012100,1420004300,1420004500,고분로,263.9187296
1420012200,1420004500,1420004300,고분로,264.6029462
1420012301,1420004300,1420004301,쌍미천로,155.8870826
1420012302,1420004301,1420005800,쌍미천로,240.2356318
1420012401,1420005800,1420004301,쌍미천로,240.3482438
1420012402,1420004301,1420004300,쌍미천로,155.7744758
1420012500,1420004400,1420000600,고분로,204.6182686
1420012600,1420000600,1420004400,고분로,204.622708
1420012700,1420004500,1420004800,고분로,252.6360916
1420012800,1420004800,1420004500,고분로,251.7382422
1420012901,1420004600,1420004601,아시아드대로,149.6189733
1420012902,1420004601,1420005400,아시아드대로,176.4286819
1420013001,1420005400,1420004601,아시아드대로,174.092197
1420013002,1420004601,1420004600,아시아드대로,151.8975709
1420013100,1420004700,1420004800,고분로,36.50313347
1420013200,1420004800,1420004700,고분로,35.93941384
1420013300,1420004700,1420005700,연동로,350.5090263
1420013400,1420005700,1420004700,연동로,355.7059856
1420013500,1420000600,1420005200,월드컵대로,440.9692152
1420013600,1420005200,1420000600,월드컵대로,440.9696601
1420019300,1420006400,1420006700,법원남로9번길,39.11683867
1420015200,1420005600,1420005200,월드컵대로,306.6833635
1420033700,1420012100,1420012000,황새알로,87.22581331
1420013700,1420000600,1420005500,반송로,378.6178914
1420013800,1420005500,1420000600,반송로,378.6838436
1420013900,1420004900,1420005000,과정로237번길,97.717861
1420014000,1420005000,1420004900,과정로237번길,97.71782458
1420014100,1420004900,1420005100,과정로225번길,74.01125642
1420014200,1420005100,1420004900,과정로225번길,74.0136756
1420014300,1420005000,1420005100,과정로,119.5427275
1420014400,1420005100,1420005000,과정로,119.6336226
1420014500,1420005000,1420005700,과정로,709.9347917
1420014600,1420005700,1420005000,과정로,711.5363751
1420014702,1420005001,1420008200,안연로,215.0073141
1420014801,1420008200,1420005001,안연로,213.3149262
1420014802,1420005001,1420005000,안연로,224.1154166
1420014900,1420005100,1420005300,과정로,421.6468875
1420015000,1420005300,1420005100,과정로,421.6461745
1420015100,1420005200,1420005600,월드컵대로,306.6228709
1420015300,1420005200,1420000700,거제천로,510.9531436
1420015400,1420000700,1420005200,거제천로,516.2608467
1420015500,1420005300,1420006900,연안로,258.8604717
1420015600,1420006900,1420005300,연안로,258.8605338
1420015700,1420005400,1420007900,아시아드대로,337.5211518
1420015800,1420007900,1420005400,아시아드대로,342.4883153
1420015900,1420005500,1420007400,반송로,357.215501
1420016000,1420007400,1420005500,반송로,357.2268268
1420016100,1420005500,1420008900,세병로,434.1893544
1420016200,1420008900,1420005500,세병로,434.1691484
1420016300,1420005600,1420006000,월드컵대로,241.416793
1420016400,1420006000,1420005600,월드컵대로,242.739888
1420016500,1420005600,1420006300,거제대로,203.8074021
1420016600,1420006300,1420005600,거제대로,205.5089684
1420016700,1420005700,1420007300,과정로,352.8505179
1420016800,1420007300,1420005700,과정로,355.0901771
1420017000,1420007400,1420005800,쌍미천로,156.3262368
1420017100,1420005900,1420007600,월드컵대로,317.8796416
1420017200,1420007600,1420005900,월드컵대로,319.4535309
1420017300,1420005900,1420008000,체육공원로,344.1964345
1420017400,1420008000,1420005900,체육공원로,353.914134
1420017500,1420006000,1420006800,법원로,101.9672885
1420017600,1420006800,1420006000,법원로,101.967166
1420017702,1420006001,1420007900,월드컵대로,171.373926
1420017703,1420006000,1420006002,월드컵대로,119.5885034
1420017704,1420006002,1420006001,월드컵대로,146.1336464
1420017801,1420007900,1420006001,월드컵대로,165.0250614
1420017803,1420006001,1420006002,월드컵대로,146.0455803
1420017804,1420006002,1420006000,월드컵대로,121.5851828
1420017900,1420006100,1420006200,법원로8번길,95.31821164
1420018000,1420006200,1420006100,법원로8번길,113.2669841
1420018100,1420006100,1420006400,법원남로9번길,41.27177975
1420018200,1420006400,1420006100,법원남로9번길,41.32986968
1420018300,1420006100,1420006500,-,68.13434501
1420018400,1420006500,1420006100,-,68.06737097
1420018500,1420006200,1420006500,법원남로15번길,37.78775617
1420018600,1420006500,1420006200,법원남로15번길,37.8716457
1420018700,1420006200,1420006800,법원로8번길,76.86544255
1420018800,1420006800,1420006200,법원로8번길,76.93764791
1420019000,1420007100,1420006300,법원남로,92.43074722
1420019100,1420006300,1420000800,거제대로,577.4653468
1420019200,1420000800,1420006300,거제대로,575.6105939
1420019500,1420006400,1420007000,법원로16번길,68.03370008
1420019600,1420007000,1420006400,법원로16번길,68.03376258
1420019700,1420006500,1420007000,법원남로15번길,38.1124696
1420019800,1420007000,1420006500,법원남로15번길,38.02682661
1420021100,1420007000,1420007200,법원남로15번길,42.7133215
1420021200,1420007200,1420007000,법원남로15번길,42.7133215
1420021700,1420007100,1420007800,법원남로10번길,78.65495
1420021800,1420007800,1420007100,법원남로10번길,78.62939
1420021900,1420007200,1420007700,법원남로15번길,39.05570117
1420022000,1420007700,1420007200,법원남로15번길,39.05570118
1420022100,1420007300,1420008700,과정로,185.2406045
1420022200,1420008700,1420007300,과정로,185.2483766
1420022300,1420007400,1420008700,반송로,241.0526755
1420022400,1420008700,1420007400,반송로,241.0526755
1420022500,1420007500,1420008100,법원로,77.35538416
1420022600,1420008100,1420007500,법원로,77.29670739
1420022700,1420007600,1420007900,월드컵대로,189.5348077
1420022800,1420007900,1420007600,월드컵대로,189.5325548
1420022900,1420007600,1420009000,종합운동장로,201.8587122
1420023000,1420009000,1420007600,종합운동장로,187.6647732
1420023100,1420007700,1420008100,법원남로,71.8338931
1420023200,1420008100,1420007700,법원남로,71.76342025
1420023300,1420007700,1420008300,법원남로16번길,80.44383222
1420023400,1420008300,1420007700,법원남로16번길,80.38038733
1420023500,1420007800,1420008300,법원로32번길,62.35126742
1420023600,1420008300,1420007800,법원로32번길,62.3511871
1420023700,1420007800,1420008400,법원남로10번길,53.85918386
1420023800,1420008400,1420007800,법원남로10번길,53.85903231
1420023901,1420007900,1420007901,아시아드대로,77.73378129
1420023902,1420007901,1420009200,아시아드대로,142.6185809
1430029600,1380066600,1430009400,수영강변대로,68.4485564
1420024001,1420009200,1420007901,아시아드대로,141.3598182
1420024002,1420007901,1420007900,아시아드대로,78.99917566
1420024200,1420009000,1420008000,-,462.6908643
1420024300,1420008000,1350005400,체육공원로,471.504159
1420024400,1350005400,1420008000,체육공원로,462.8497511
1420024500,1420008100,1420008600,법원로,83.17958082
1420024600,1420008600,1420008100,법원로,83.16287238
1420024800,1350004700,1420008200,안연로,108.4549089
1420024901,1420008200,1420008201,온천천남로,395.2872304
1420024902,1420008201,1420009300,온천천남로,455.3407879
1420025001,1420009300,1420008201,온천천남로,452.5379729
1420025002,1420008201,1420008200,온천천남로,396.3404154
1420025100,1420008300,1420008500,법원남로16번길,55.75881595
1420025200,1420008500,1420008300,법원남로16번길,55.75881596
1420025300,1420008300,1420008600,법원로32번길,71.89880121
1420025400,1420008600,1420008300,법원로32번길,71.89894221
1420025500,1420008400,1420008500,-,67.11488683
1420025600,1420008500,1420008400,-,67.25597554
1420025700,1420008400,1420008800,법원북로,121.2231196
1420025800,1420008800,1420008400,법원북로,103.0113856
1420025900,1420000700,1420008900,거제천로,320.7226754
1420026000,1420008900,1420000700,거제천로,320.6332915
1420026100,1420008500,1420008800,법원남로16번길,57.64498019
1420026200,1420008800,1420008500,법원남로16번길,57.73350928
1420026300,1420008600,1420009100,법원로,111.8696938
1420026400,1420009100,1420008600,법원로,112.0133139
1420026500,1420008700,1420008900,거제천로,537.354128
1420026600,1420008900,1420008700,거제천로,544.0595488
1420026700,1420008700,1420009300,반송로,150.5992274
1420026800,1420009300,1420008700,반송로,150.6777605
1420026900,1420008800,1420009100,법원북로,68.89423925
1420027000,1420009100,1420008800,법원북로,68.9633176
1420027100,1420008900,1420009900,세병로,519.5745761
1420027200,1420009900,1420008900,세병로,515.6331847
1420027400,1350017100,1420009000,종합운동장로,289.5546592
1420027502,1420009101,1420009400,법원북로,166.7062465
1420027503,1420009100,1420009102,법원북로,56.88561599
1420027504,1420009102,1420009101,법원북로,92.84818361
1420027601,1420009400,1420009101,법원북로,159.8552577
1420027603,1420009101,1420009102,법원북로,92.66643714
1420027604,1420009102,1420009100,법원북로,58.31540085
1420027701,1420009200,1420009201,법원북로,79.39177294
1420027702,1420009201,1420009400,법원북로,439.0694426
1420027801,1420009400,1420009201,법원북로,440.1253264
1420027802,1420009201,1420009200,법원북로,78.33506487
1420027900,1420009200,1350005500,아시아드대로,257.0013293
1420028000,1350005500,1420009200,아시아드대로,257.0025502
1420028100,1420009300,1350005000,반송로,117.013682
1420028300,1420009400,1350005800,미남로,253.1899258
1420028400,1350005800,1420009400,미남로,253.1649759
1420028900,1420000900,1420009700,명륜로,120.2640731
1420029000,1420009700,1420000900,명륜로,120.2639317
1420029100,1420001000,1420009700,명륜로,93.69037943
1420029200,1420009700,1420001000,명륜로,93.60733454
1420029700,1420009700,1420009900,명륜로,134.9347424
1420029800,1420009900,1420009700,명륜로,134.9327782
1420030100,1420009900,1350006100,명륜로,102.701218
1420030200,1350006100,1420009900,명륜로,102.6930393
1430007700,1430002700,1430002800,남천바다로,59.07266363
1420030300,1420005300,1420010000,좌수영로,766.3156852
1420030400,1420010000,1430009200,좌수영로,455.5442903
1420030500,1430009200,1420010000,좌수영로,446.7211504
1420030600,1420010000,1420003700,고분로,240.4270953
1420030700,1420003700,1420010000,고분로,248.7971053
1420030800,1420010000,1420005300,좌수영로,791.9577172
1420033600,1420009101,1420012000,법원북로65번길,103.6959973
1420030900,1420010300,1360045800,황령산로,1315.742561
1420031000,1360045800,1420010300,황령산로,1306.787157
1420031100,1420010700,1420002002,연제로8번길,177.7522834
1420031200,1420002002,1420010700,연제로8번길,173.7813838
1420031300,1420010700,1420002001,연제로,367.9673452
1420031400,1420002001,1420010700,연제로,347.0969375
1420031500,1420010800,1420000301,중앙대로1054번길,181.4916471
1420031600,1420000301,1420010800,중앙대로1054번길,182.4065548
1420031700,1420010900,1420003001,중앙대로1043번길,125.4004177
1420031800,1420003001,1420010900,중앙대로1043번길,125.5147259
1420032000,1420013600,1420011200,거제대로124번길,128.8572168
1420032100,1420011300,1420002901,거제시장로21번길,136.0863964
1420032200,1420002901,1420011300,거제시장로21번길,136.5223908
1420032300,1420011500,1340016101,거제대로108번길,153.8990503
1420032400,1340016101,1420011500,거제대로108번길,153.8991011
1420032500,1420011700,1420011600,해맞이로43번길,184.3071958
1420032600,1420011600,1420011700,해맞이로43번길,202.6034185
1420032700,1420011700,1420013500,해맞이로77번길,153.6920111
1420032800,1420013500,1420011700,해맞이로77번길,154.85517
1420032900,1420011800,1420005801,연동로8번길,607.543172
1420033000,1420005801,1420011800,연동로8번길,583.6855211
1420033100,1420011900,1420005001,과정로278번길,575.1113534
1420033200,1420005001,1420011900,과정로278번길,563.2734065
1420034200,1420000900,1420012200,교대로,238.8539477
1420034300,1420012600,1420006001,월드컵대로,134.671116
1420034400,1420006001,1420012600,월드컵대로,134.6844148
1420034500,1420012700,1420006002,월드컵대로243번길,151.95672
1420034600,1420006002,1420012700,월드컵대로243번길,156.1213433
1420034700,1420012000,1420009400,황새알로,239.219099
1420034800,1420009400,1420012000,황새알로,226.6990173
1420034900,1420012300,1420012200,교대로24번길,139.0122822
1420035000,1420012200,1420012300,교대로24번길,138.7259994
1420035100,1420012400,1420012300,교대로24번길,108.6058694
1420035200,1420012300,1420012400,교대로24번길,108.6057312
1420035300,1420012200,1420012100,교대로,270.5152268
1420035400,1420012100,1420012200,교대로,275.4585827
1420035600,1420012300,1420012500,중앙대로1235번길,110.5351358
1420036800,1420002701,1420013100,해맞이로113번길,178.6245928
1420036900,1420013200,1420013300,경기장로,364.0981081
1420037000,1420013300,1420013200,경기장로,361.6449264
1420037100,1420010000,1350012700,수영강변대로,27.59408558
1420037200,1350012700,1420010000,수영강변대로,27.59398587
1420037800,1420001602,1420010400,황령산로,354.760935
1420037900,1420010500,1420001200,연미로,255.8557524
1420038000,1420001200,1420010500,연미로,265.8007035
1420038100,1420001701,1420001601,연수로,194.6823803
1420038300,1420010700,1420010600,중앙천로25번길,159.2463645
1420038400,1420010600,1420010700,중앙천로25번길,156.1940506
1420038500,1420001702,1420001501,고삼호수로,202.4415624
1420038600,1420001501,1420001702,고삼호수로,200.0326652
1420038700,1420007300,1420005801,과정로343번길,73.09472896
1420038800,1420005801,1420007300,과정로343번길,73.15182123
1420039600,1420000300,1420000302,신촌로,183.4997551
1420039700,1420003001,1420000302,-,185.7294204
1420039800,1420000302,1420003001,-,185.9475561
1420039900,1420003001,1420003000,중앙대로1043번길,34.60514312
1420040000,1420003000,1420003001,중앙대로1043번길,32.57369344
1420040100,1420011000,1420002901,거제시장로22번길,269.9055477
1420040200,1420002901,1420011000,거제시장로22번길,269.8310738
1420040300,1340016101,1340015600,거제천로,537.5042294
1420040400,1340015600,1340016101,거제천로,542.1051376
1420040500,1420011200,1420011100,거제대로124번길,50.40349652
1420040600,1420011100,1420011200,거제대로124번길,49.91025376
1420040700,1420011300,1420011200,거제시장로21번길,117.7820263
1420040800,1420011200,1420011300,거제시장로21번길,117.7590249
1420041000,1420011300,1420011400,거제대로136번길,101.7175336
1420041100,1420011700,1420013400,해맞이로43번길,417.4686933
1420041200,1420013400,1420011700,해맞이로43번길,459.1560441
1420041300,1420011800,1420004301,쌍미천로162번길,239.7024776
1420041400,1420004301,1420011800,쌍미천로162번길,239.5797605
1420041500,1420005801,1420005800,과정로343번길,239.7953893
1420041600,1420005800,1420005801,과정로343번길,239.8433234
1420041700,1340015600,1420013600,거제대로,551.3679974
1420041800,1420013600,1340015600,거제대로,557.1828631
1420041900,1340015800,1420013400,화지로,499.9748405
1420042000,1420013400,1340015800,화지로,502.3890293
1420042100,1420000101,1420000100,중앙대로,100.2351694
1420042200,1420000100,1420000101,중앙대로,100.235273
1420042300,1420013400,1420013500,화지로,140.6128381
1420042400,1420013500,1420013400,화지로,142.0635264
1420042500,1420013600,1420002500,거제대로,76.83609761
1420042600,1420002500,1420013600,거제대로,78.63380098
1420042700,1420013500,1420005400,화지로,1053.156221
1420042800,1420005400,1420013500,화지로,1068.348546
1420042900,1340082900,1420013300,월드컵대로,486.161349
1420043000,1420013300,1340082900,월드컵대로,489.5037871
1420043100,1420013300,1420005900,월드컵대로,597.4543082
1420043200,1420005900,1420013300,월드컵대로,599.7723643
1430000300,1430000100,1430000200,번영로,60.70378934
1430000400,1430000200,1430000100,번영로,60.84532936
1430000500,1430000200,1430000300,번영로,587.6894737
1430000600,1430000300,1430000200,번영로,585.8055754
1430000700,1430000400,1430000300,번영로,464.2244151
1430000800,1430000300,1430000400,번영로,464.2782312
1430001000,1430000500,1430000400,번영로,22.74262155
1430001100,1430000600,1430000500,번영로,1113.855151
1430001200,1430000500,1430000600,번영로,1113.822852
1430001501,1430000501,1420000500,번영로,293.8707484
1430001502,1430000600,1430000501,번영로,431.9755498
1430001601,1420000500,1430000501,번영로,291.7480548
1430002400,1430000900,1430000800,광안대로,290.1954484
1430002500,1430000800,1430001000,광안대로,537.3082628
1430002600,1430001000,1430000800,광안대로,537.2983356
1430002701,1430000900,1430000901,황령대로,103.487425
1430002702,1430000901,1430001100,황령대로,208.0300348
1430002801,1430001100,1430000901,황령대로,205.7774477
1430002802,1430000901,1430000900,황령대로,105.7382846
1430002900,1430001000,1380070200,광안대로,3153.208415
1430003000,1380070200,1430001000,광안대로,3126.713606
1430003100,1430001100,1430001200,황령대로,60.13422809
1430003200,1430001200,1430001100,황령대로,60.06200495
1430003301,1430001100,1430001101,황령대로489번길,197.9257765
1430003401,1430001300,1430001101,황령대로489번길,663.7756884
1430003700,1430001300,1430001600,-,521.9623632
1430003800,1430001600,1430001300,-,500.7830557
1430003900,1430001300,1430001700,광안해변로,394.9102989
1430004000,1430001700,1430001300,광안해변로,394.9102033
1430004300,1430001400,1430001900,수영로,523.1780864
1430004400,1430001900,1430001400,수영로,519.5606455
1430004500,1430001500,1360010600,황령대로,387.641526
1430004600,1360010600,1430001500,황령대로,384.6715406
1430004700,1430001600,1430001700,-,124.6445372
1430004800,1430001700,1430001600,-,124.6447372
1430004900,1430001600,1430002200,-,512.0359947
1430005000,1430002200,1430001600,-,490.3228321
1430005100,1430001700,1430001800,수영구청길,113.1440125
1430005200,1430001800,1430001700,수영구청길,113.0529936
1430005501,1430001800,1430001801,남천동로,172.0514995
1430005502,1430001801,1430001900,남천동로,519.3477959
1430005601,1430001900,1430001801,남천동로,535.8635403
1430005602,1430001801,1430001800,남천동로,183.0050051
1430005700,1430001800,1430002100,남천동로,415.6002943
1430005800,1430002100,1430001800,남천동로,408.591857
1430005900,1430001900,1430002000,수영로,100.6070053
1430006000,1430002000,1430001900,수영로,100.5892498
1430006100,1430001900,1430002100,광남로,333.8173897
1430006200,1430002100,1430001900,광남로,333.862331
1430006300,1430002000,1430002300,수영로427번길,347.2120501
1430006502,1430002500,1430002900,수영로,343.1345427
1430006601,1430002500,1430002000,수영로,355.9968654
1430006602,1430002900,1430002500,수영로,343.1611436
1430006801,1430002400,1430002100,광남로,121.7040824
1430006802,1430002800,1430002400,광남로,273.6850572
1430006900,1430002200,1430002400,광남로48번길,273.3503503
1430007000,1430002400,1430002200,광남로48번길,280.4784544
1430007100,1430002400,1430002500,수영로464번길,158.6502434
1430007200,1430002500,1430002400,수영로464번길,155.894567
1430007300,1430002600,1430002700,남천바다로,72.18789027
1430007400,1430002700,1430002600,남천바다로,72.18791223
1430007500,1430002600,1430003000,광안해변로,820.2016218
1430007600,1430003000,1430002600,광안해변로,826.2954012
1430007800,1430002800,1430002700,남천바다로,59.07266363
1430007900,1430002700,1430003100,남천바다로33번길,807.5811986
1430008000,1430003100,1430002700,남천바다로33번길,807.6267183
1430008100,1430002800,1430002900,남천바다로,269.9146842
1430008200,1430002900,1430002800,남천바다로,269.9844001
1430008300,1430002800,1430003300,광남로,794.4165627
1430008600,1430005500,1430002900,수영로,783.0961755
1430008900,1430003000,1430004300,광안해변로,392.7378014
1430009000,1430004300,1430003000,광안해변로,394.3429049
1430009100,1430003100,1430003300,광안로,58.64777973
1430009200,1430003300,1430003100,광안로,58.56475156
1430009300,1430003100,1430005600,광안로61번길,678.3319009
1430009400,1430005600,1430003100,광안로61번길,675.2657021
1430009500,1430003200,1430004300,민락수변로,664.6971015
1430009600,1430004300,1430003200,민락수변로,707.9216305
1430009701,1430003300,1430003301,광안로,372.543145
1430009702,1430003301,1430005500,광안로,166.9243743
1430009801,1430005500,1430003301,광안로,160.5698998
1430009802,1430003301,1430003300,광안로,377.5488949
1430009900,1430003300,1430005900,광남로,490.4204681
1430010000,1430005900,1430003300,광남로,490.667143
1430010100,1430003400,1430003600,광안해변로344번길,32.97029782
1430010200,1430003600,1430003400,광안해변로344번길,33.05001267
1430010300,1430003400,1430003700,광안해변로344번길,128.9247409
1430010600,1430003900,1430003500,광안해변로370번길,69.3551745
1430010700,1430003600,1430004000,광안해변로344번길,130.3417324
1430010800,1430004000,1430003600,광안해변로344번길,130.3986384
1430010900,1430003600,1430004200,광안해변로344번길,55.45470837
1430011000,1430004200,1430003600,광안해변로344번길,55.45464611
1430011100,1430003700,1430003800,광안해변로358번길,51.08329658
1430011200,1430003800,1430003700,광안해변로358번길,51.0832008
1430011300,1430003700,1430004000,광안해변로358번길,34.16842938
1430011400,1430004000,1430003700,광안해변로358번길,34.16842938
1430011500,1430003800,1430003900,광안해변로358번길,71.62819562
1430011600,1430003900,1430003800,광안해변로358번길,71.62812876
1430011700,1430003800,1430004400,광안해변로,72.30019019
1430011800,1430004400,1430003800,광안해변로,72.19210172
1430011900,1430003900,1430004500,광안해변로370번길,54.39373555
1430012101,1430003900,1430003901,광안해변로370번길,49.80491665
1430012102,1430003901,1430004800,광안해변로370번길,70.21677674
1430012201,1430004800,1430003901,광안해변로370번길,67.79749672
1430012202,1430003901,1430003900,광안해변로370번길,44.60910269
1430012300,1430004000,1430004600,광안해변로358번길,53.21631843
1430012400,1430004600,1430004000,광안해변로358번길,53.1934653
1430012500,1430004100,1430004900,광안해변로294번길,88.87921866
1430012600,1430004900,1430004100,광안해변로294번길,88.98565613
1430012700,1430004200,1430004600,광안해변로,136.405497
1430012800,1430004600,1430004200,광안해변로,133.0605748
1430012900,1430004200,1430005200,광안해변로,270.1680203
1430015400,1430005300,1430005100,광안해변로378번길,51.44630991
1430013000,1430005200,1430004200,광안해변로,269.9005955
1430013100,1430004300,1430004900,광안해변로,227.6483987
1430013200,1430004900,1430004300,광안해변로,223.8759544
1430013400,1430004500,1430004400,광안해변로,66.94165924
1430013500,1430004400,1430004600,광안해변로,55.79138756
1430013600,1430004600,1430004400,광안해변로,55.88107429
1430013700,1430004500,1430005000,광안해변로,89.15156313
1430013800,1430005000,1430004500,광안해변로,69.67635662
1430013900,1430004700,1430005400,광안해변로312번길,112.8741201
1430014000,1430005400,1430004700,광안해변로312번길,112.9009546
1430014100,1430004800,1430005100,광안해변로370번길,68.60718135
1430014200,1430005100,1430004800,광안해변로370번길,62.13764009
1430014300,1430004800,1430005300,민락수변로,163.3648908
1430014400,1430005300,1430004800,민락수변로,132.4561696
1430014500,1430004900,1430005400,광안해변로,156.552652
1430014600,1430005400,1430004900,광안해변로,160.630012
1430014700,1430004900,1430005600,광안해변로295번길,123.9212506
1430014800,1430005600,1430004900,광안해변로295번길,123.590241
1430014900,1430005000,1430005100,광안해변로378번길,53.98083672
1430015000,1430005100,1430005000,광안해변로378번길,53.85134978
1430015100,1430005000,1430005700,광안해변로,221.013767
1430015200,1430005700,1430005000,광안해변로,221.0746749
1430015300,1430005100,1430005300,광안해변로378번길,51.4463557
1430015500,1430005200,1430005400,광안해변로,64.86692722
1430015600,1430005400,1430005200,광안해변로,64.86703895
1430015700,1430005200,1430005800,민락본동로,193.0162375
1430015800,1430005800,1430005200,민락본동로,185.8197093
1430015900,1430005300,1430006000,민락수변로,242.9891032
1430016000,1430006000,1430005300,민락수변로,242.9891217
1430016100,1430005500,1430006900,수영로,528.2566931
1430016200,1430006900,1430005500,수영로,528.2651569
1430016300,1430005600,1430005800,민락본동로19번길,358.5506573
1430016400,1430005800,1430005600,민락본동로19번길,358.5500625
1430017500,1430005900,1430006600,감포로,275.3295162
1430017600,1430006600,1430005900,감포로,275.4120341
1430017700,1430006000,1430006700,민락수변로,310.993677
1430017800,1430006700,1430006000,민락수변로,310.8503415
1430017900,1430006100,1430006300,광남로,341.1450834
1430018000,1430006300,1430006100,광남로,341.0593927
1430018500,1430006300,1430006400,광남로,74.24676418
1430018600,1430006400,1430006300,광남로,74.33127208
1430018700,1430006300,1430006500,광남로,123.5181913
1430018800,1430006500,1430006300,광남로,116.280134
1430018900,1430006400,1430006800,광안해변로,123.5667608
1430019000,1430006800,1430006400,광안해변로,117.3524923
1430019100,1430006400,1380009400,광남로,573.4749796
1430019200,1380009400,1430006400,광남로,573.5261906
1430019300,1430006500,1430006700,광남로,157.0972209
1430019400,1430006700,1430006500,광남로,157.1726918
1430019500,1430006500,1430006800,광안해변로,113.2083363
1430019600,1430006800,1430006500,광안해변로,106.4461379
1430022800,1430007700,1430007600,감포로,70.50731625
1430019700,1430006600,1430006900,무학로,566.467428
1430019800,1430006900,1430006600,무학로,566.4887173
1430019900,1430006600,1430007600,감포로,740.8088112
1430020000,1430007600,1430006600,감포로,740.8068376
1430020100,1430006700,1430007100,민락수변로,676.4470436
1430020200,1430007100,1430006700,민락수변로,667.2456811
1430021100,1430007200,1430007300,수영로,247.1220212
1430021200,1430007300,1430007200,수영로,253.75645
1430021300,1430007200,1380015200,수영로,265.0652361
1430021400,1380015200,1430007200,수영로,263.4769589
1430021501,1430007200,1430007201,좌수영로,500.7540455
1430021502,1430007201,1430008400,좌수영로,342.2397355
1430021601,1430008400,1430007201,좌수영로,340.2669933
1430021602,1430007201,1430007200,좌수영로,502.7280601
1430021700,1430007300,1430007800,수영로,342.6657811
1430021800,1430007800,1430007300,수영로,338.1077977
1430021900,1430007300,1430008000,수영로,344.968886
1430022000,1430008000,1430007300,수영로,329.7818701
1430022100,1430007400,1430007600,무학로9번길,137.469358
1430022200,1430007600,1430007400,무학로9번길,137.4690415
1430022300,1430007500,1430007700,수영로,239.5353311
1430022400,1430007700,1430007500,수영로,239.5350507
1430022500,1430007500,1430008300,연수로,685.8720873
1430022600,1430008300,1430007500,연수로,685.8806322
1430022700,1430007600,1430007700,감포로,70.61324315
1430022900,1430007600,1430007800,감포로102번길,241.2085397
1430023000,1430007800,1430007600,감포로102번길,232.9915112
1430023100,1430007700,1430007900,수영로,175.5888384
1430023200,1430007900,1430007700,수영로,179.7092656
1430023300,1430007800,1430007900,수영로,64.81337194
1430023400,1430007900,1430007800,수영로,64.8134711
1430023501,1430007800,1430007801,수영로741번길,101.4758602
1430023502,1430007801,1430008000,수영로741번길,16.86647526
1430023601,1430008000,1430007801,수영로741번길,16.86956121
1430023602,1430007801,1430007800,수영로741번길,101.295592
1430023700,1430007900,1430008200,구락로,313.7389317
1430023800,1430008200,1430007900,구락로,313.7380592
1430023900,1430008100,1430008500,연수로310번길,213.5339985
1430024000,1430008500,1430008100,연수로310번길,220.0917957
1430024101,1430008200,1430008201,좌수영로83번길,64.69990126
1430024102,1430008201,1430008400,좌수영로83번길,94.97887046
1430027700,1430002100,1430002400,광남로,122.0829859
