LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1010016502,1010032100,1010029800,삼일대로,128.3109493
1010006202,1010015200,1010018300,청구로,292.3539646
1010006103,1010023500,1010018300,청구로,297.6699606
1010006201,1010014500,1010015200,청구로,80.38513542
1230431800,1230115200,1230015401,위례서로,356.1481555
1010016504,1010032700,1010032100,삼일대로,33.27481764
1010006203,1010018300,1010024000,청구로,307.6559107
1010006501,1010019400,1010016500,충무로,175.6792349
1010006502,1010022500,1010019400,충무로,189.3092589
1010006601,1010016500,1010019400,충무로,176.1652904
1010006602,1010019400,1010022500,충무로,188.4077667
1010006701,1010020100,1010014500,다산로,351.1677993
1010006702,1010025500,1010020100,다산로,256.5446174
1010006801,1010014500,1010020100,다산로,351.1914206
1010006802,1010020100,1010025500,다산로,260.8011575
1010006901,1010019600,1010018800,퇴계로,244.175153
1010006902,1010019900,1010019600,퇴계로,69.08102753
1010006903,1010020300,1010019900,퇴계로,69.0920996
1010007001,1010018800,1010019600,퇴계로,244.464847
1010007002,1010019600,1010019700,퇴계로,69.08099949
1010007003,1010019700,1010020300,퇴계로,69.09207154
1010007100,1010021100,1010017900,남대문로,214.2645122
1010008801,1010020300,1010021000,동호로,67.53677692
1010007200,1010017900,1010021100,남대문로,216.2626348
1010007303,1010019500,1010019100,서소문로,115.7201611
1010007305,1010021600,1010020200,서소문로,268.2211679
1010007403,1010019100,1010019500,서소문로,115.7201891
1010007404,1010019500,1010020200,서소문로,105.7112265
1010007405,1010020200,1010021600,서소문로,262.4249849
1010007500,1010021700,1010017900,소공로,279.9214732
1010007600,1010017900,1010021700,소공로,281.5167885
1010007701,1010018100,1010017000,삼일대로,82.4778071
1010007702,1010023600,1010018100,삼일대로,311.2449187
1010007801,1010017000,1010018100,삼일대로,82.47780711
1010007802,1010018100,1010023600,삼일대로,312.7644537
1010007901,1010019800,1010018800,창경궁로,83.94458112
1010007902,1010002800,1010019800,창경궁로,146.682761
1010008001,1010018800,1010019800,창경궁로,83.94448147
1010008002,1010019800,1010002800,창경궁로,146.6826613
1010008101,1010020600,1010020300,퇴계로,68.51257251
1010008102,1010022000,1010020600,퇴계로,298.2193377
1010008103,1010022100,1010022000,퇴계로,68.18283992
1010008201,1010020300,1010020400,퇴계로,68.51264084
1010008202,1010020400,1010021800,퇴계로,297.448453
1010008203,1010021800,1010022100,퇴계로,68.47270446
1010008301,1010021200,1010021600,세종대로18길,79.36694457
1010009003,1010020500,1010023200,통일로,151.7233646
1010013203,1030030200,1010026100,퇴계로,176.9689897
1010008302,1010021700,1010021200,세종대로18길,141.8027892
1010008401,1010021600,1010021200,세종대로18길,79.36694457
1010008402,1010021200,1010021700,세종대로18길,146.538525
1010013204,1010026100,1010026101,퇴계로,49.85322468
1010013205,1010026101,1010026300,퇴계로,128.9273598
1010013301,1010027500,1010026900,을지로,62.54047465
1010008501,1010023600,1010021101,명동길,166.6906786
1010013302,1010026900,1010025700,을지로,133.7705229
1010008502,1010021101,1010021100,명동길,354.2669291
1010008601,1010021100,1010021101,명동길,361.8046689
1010008602,1010021101,1010023600,명동길,154.5174716
1010013401,1010025700,1010027500,을지로,185.3969286
1010013601,1010023700,1010030700,동호로,248.1255062
1010013700,1010004900,1010024200,세종대로,234.2371788
1010008701,1010020900,1010020300,동호로,67.5367695
1010008702,1010023700,1010020900,동호로,101.5289707
1010012200,1010022500,1010028900,충무로,224.0214658
1010008802,1010021000,1010023700,동호로,101.528871
1010008901,1010020000,1010018200,통일로,135.7257481
1010008902,1010020500,1010020000,통일로,27.91135642
1010008903,1010023200,1010020500,통일로,151.7233646
1010008904,1010025000,1010023200,통일로,87.33165751
1010008905,1010025300,1010025000,통일로,34.64013188
1010008906,1010027000,1010025300,통일로,71.23589675
1010009001,1010018200,1010020000,통일로,135.7257481
1010009002,1010020000,1010020500,통일로,27.9113564
1010013800,1010024200,1010004900,세종대로,235.6296113
1010013901,1010027200,1010004000,을지로,56.44576553
1010013902,1010027900,1010027200,을지로,200.869153
1010013903,1010027600,1010027900,을지로,74.90888327
1010014001,1010004000,1010027200,을지로,56.44576553
1010014002,1010027200,1010027100,을지로,200.8692543
1010014003,1010027100,1010027600,을지로,74.9087846
1010009004,1010023200,1010025000,통일로,87.33165751
1010009006,1010025800,1010027000,통일로,75.38574767
1010009100,1010021700,1010021100,남대문로7길,246.0653401
1010009200,1010021100,1010021700,남대문로7길,248.7727864
1010009301,1010022500,1010022300,마른내로,259.3185345
1010009401,1010022300,1010022500,마른내로,259.746643
1010009402,1010002800,1010022300,마른내로,225.9105901
1010009502,1010024700,1010023300,소공로,55.07629301
1010009601,1010021700,1010023300,소공로,83.82124864
1010009700,1010003200,1010022500,마른내로,262.9094474
1010009800,1010022500,1010003200,마른내로,260.5950512
1010009902,1010024200,1010021600,세종대로,103.4429661
1010010000,1010021600,1010024200,세종대로,105.4487146
1010010100,1010023700,1010002800,마른내로,362.7999698
1010010200,1010002800,1010023700,마른내로,363.059611
1010014603,1010031200,1010031800,을지로45길,101.8188627
1010014700,1010028900,1010028600,을지로,254.2656185
1010014800,1010028600,1010028900,을지로,254.2656185
1010014902,1010030700,1010029300,을지로,195.052181
1010014904,1010028500,1010027300,을지로,48.39493745
1010014905,1010027300,1010027500,을지로,60.75223072
1010015002,1010029300,1010030700,을지로,198.470354
1010012301,1010028300,1010023601,삼일대로,91.00495977
1010010501,1010023700,1010022800,마른내로,374.5124919
1010010601,1010023000,1010023700,마른내로,377.9266833
1010010700,1010003200,1010023600,마른내로,205.0759089
1010010802,1010023600,1010003200,마른내로,204.5311063
1010012600,1010024700,1010004000,을지로,120.7759903
1010012701,1010027700,1010002800,창경궁로,206.9410327
1010012702,1010029600,1010027700,창경궁로,63.25112697
1010012800,1010002800,1010029600,창경궁로,258.246085
1010012901,1010028600,1010003201,수표로,43.11404037
1010012902,1010003201,1010003200,수표로,113.591568
1010013001,1010003200,1010003201,수표로,112.9789055
1010013002,1010003201,1010028600,수표로,43.11404038
1010013101,1010025500,1010026300,퇴계로,310.4983337
1010011000,1010024200,1010003700,덕수궁길,358.7079794
1010011100,1010024200,1010024700,소공로,116.5786399
1010011200,1010024700,1010024200,소공로,120.6295307
1010011301,1010026000,1010021100,남대문로,205.6087469
1010011302,1010027600,1010026000,남대문로,70.08759559
1010011401,1010021100,1010025900,남대문로,206.7451037
1010011402,1010025900,1010027600,남대문로,70.76672775
1010011501,1010025700,1010025400,을지로,73.05377113
1010011502,1010025400,1010024400,을지로,93.27885299
1010011602,1010024400,1010025700,을지로,155.310959
1010013103,1010026100,1030030200,퇴계로,177.5944791
1010013104,1010026300,1010026101,퇴계로,126.3738952
1010013105,1010026101,1010026100,퇴계로,49.17942784
1010013201,1010026300,1010025500,퇴계로,312.0624085
1010011701,1010024500,1010024400,퇴계로,84.55751914
1010011702,1010024900,1010024500,퇴계로,102.9343568
1010011703,1010025100,1010024900,퇴계로,192.0671167
1010011704,1010025500,1010025100,퇴계로,47.69712875
1010011801,1010024400,1010024500,퇴계로,84.54420566
1010011802,1010024500,1010024900,퇴계로,103.6747328
1010011803,1010024900,1010025100,퇴계로,192.0671167
1010011804,1010025100,1010025500,퇴계로,47.69712874
1010011901,1010024100,1010022100,장충단로,64.46202789
1010011902,1010025600,1010024100,장충단로,80.31897015
1010011903,1010026800,1010025600,장충단로,28.88659949
1010011904,1010027500,1010026800,장충단로,56.12172953
1010012001,1010022100,1010023800,장충단로,64.10917607
1010012002,1010023800,1010025600,장충단로,80.31877838
1010012003,1010025600,1010026500,장충단로,28.88653164
1010012004,1010026500,1010027500,장충단로,56.1216617
1010012100,1010028900,1010022500,충무로,224.0213569
1010012302,1010023601,1010023600,삼일대로,89.5290868
1010014101,1010028200,1010027600,을지로,80.27240721
1010014102,1010027800,1010028200,을지로,86.09522683
1010014103,1010028000,1010027800,을지로,117.4993328
1010014104,1010028300,1010028000,을지로,158.2851201
1010014400,1010028300,1010028600,을지로,195.6253368
1010014502,1010031200,1010025700,을지로45길,323.9325375
1010014503,1010031800,1010031200,을지로45길,90.71903254
1010014602,1010025700,1010031200,을지로45길,326.9066193
1010015003,1010028500,1010029300,을지로,208.5334809
1010015004,1010028100,1010028500,을지로,48.39493746
1010015005,1010027500,1010028100,을지로,60.75210985
1010015100,1010032800,1010003700,정동길,518.2579199
1010015200,1010003700,1010032800,정동길,518.5331197
1010015300,1010004800,1010004000,무교로,110.0942936
1010015400,1010004000,1010004800,무교로,112.4643614
1010015502,1030031200,1030030200,난계로,73.95580506
1010015503,1030033400,1030031200,난계로,228.6631316
1010015601,1030030200,1030031200,난계로,73.95580505
1010015602,1030031200,1030033400,난계로,228.6630289
1010015701,1010029100,1010028900,을지로,260.0589896
1010015702,1010029700,1010029100,을지로,180.1182172
1010015703,1010029600,1010029700,을지로,58.61353302
1010015801,1010028900,1010029100,을지로,260.0589963
1010015802,1010029100,1010029200,을지로,175.7176254
1010015803,1010029200,1010029600,을지로,63.01403169
1010015903,1010032000,1010030601,다산로,92.49581024
1010015904,1010030601,1010030600,다산로,39.18282931
1010015905,1010030600,1010025501,다산로,41.07747101
1010017203,1010033500,1010034000,창경궁로,33.14066607
1010015906,1010025501,1010025500,다산로,121.1760447
1010016003,1010030600,1010030601,다산로,40.02668984
1010016004,1010030601,1010032000,다산로,92.05537108
1010016102,1010030100,1010030000,을지로,153.137423
1010016103,1010030700,1010030100,을지로,162.1289228
1010016201,1010029600,1010030100,을지로,204.7773466
1010016202,1010030100,1010030700,을지로,161.7261978
1010016300,1010004900,1010004800,세종대로20길,182.2913582
1010016400,1010004800,1010004900,세종대로20길,184.9512523
1010016005,1010025500,1010025501,다산로,121.559437
1010016006,1010025501,1010030600,다산로,41.077471
1010016101,1010030000,1010029600,을지로,63.66028384
1010016501,1010029800,1010028300,삼일대로,74.81288327
1010016601,1010028300,1010029800,삼일대로,74.81278338
1010016602,1010029800,1010032100,삼일대로,128.3109493
1010016603,1010032100,1010032700,삼일대로,33.2749124
1010017406,1010034700,1010035100,율곡로,35.06979598
1010017501,1010034100,1010004800,무교로,222.2014122
1010016700,1010032600,1010028900,충무로,205.3004323
1010017502,1010034300,1010034100,무교로,32.81082449
1010016800,1010028900,1010032600,충무로,206.088385
1010016901,1010030400,1010027600,남대문로,69.78966626
1010016902,1010033400,1010030400,남대문로,239.6420275
1010017601,1010004800,1010034100,무교로,222.0966384
1010016903,1010033700,1010033400,우정국로,34.75178862
1010017003,1010033400,1010033700,우정국로,34.75188854
1010017101,1010031300,1010029600,창경궁로,55.05731428
1010017701,1010034400,1010003700,덕수궁길,487.7575356
1010017702,1000007900,1010034400,덕수궁길,82.60503886
1010017201,1010029600,1010031400,창경궁로,58.01019298
1010018100,1010036200,1010004900,세종대로,218.4182474
1010017301,1010028800,1010027500,장충단로,78.20433237
1010017302,1010031700,1010028800,장충단로,154.2078192
1010017303,1010033600,1010031700,장충단로,134.4101164
1010017801,1010003700,1010034400,덕수궁길,498.4888448
1010017304,1010034700,1010033600,장충단로,86.82889452
1010017305,1010035100,1010034700,율곡로,35.06988199
1010017900,1010032000,1010031800,마장로,310.6709395
1010017401,1010027500,1010031700,장충단로,217.7643341
1010018000,1010031800,1010032000,마장로,307.7955771
1010017402,1010031700,1010033600,장충단로,135.256161
1010017405,1010033600,1010034700,장충단로,89.89776341
1010018200,1010004900,1000002000,세종대로,225.2663304
1010018302,1010033000,1010030700,동호로,171.7687363
1010018303,1010034600,1010033000,동호로,119.2319128
1010018304,1010035000,1010034600,동호로,35.82667321
1010018402,1010030700,1010033000,동호로,171.7687363
1010018403,1010033000,1010034600,동호로,119.2319181
1010018404,1010034600,1010035000,동호로,35.8266732
1010018501,1010032000,1010032900,마장로,324.1608324
1010018601,1010032900,1010032000,마장로,324.1011326
1010018602,1030033400,1010032900,마장로,347.5055672
1010018701,1010031800,1010031802,마장로,144.7691173
1010018702,1010031802,1010033600,마장로,132.761232
1010018801,1010033600,1010031802,마장로,133.8981218
1010018802,1010031802,1010031800,마장로,151.5002287
1010018901,1010005300,1010031801,마장로1길,136.2711751
1010018902,1010031801,1010031800,마장로1길,64.59966261
1010019002,1010031801,1010005300,마장로1길,134.7025065
1010019101,1010034800,1010032000,다산로,182.8111142
1010019102,1010035200,1010034800,지봉로,39.36279583
1010019201,1010032000,1010034800,다산로,182.8112141
1010019202,1010034800,1010035200,지봉로,39.36279583
1010019301,1030034600,1030033400,난계로,227.6146507
1010019302,1030035000,1030034600,난계로,47.29795418
1010019401,1030033400,1030034500,난계로,227.6423595
1010019402,1030034500,1030035000,난계로,48.02069855
1010019600,1010005300,1010034800,청계천로,326.5040325
1010019701,1010035400,1010035200,청계천로,298.6785432
1010026500,1010011600,1010014400,필동로,66.71920475
1010019801,1010034800,1010035300,청계천로,320.0234457
1010019803,1010035500,1030035000,청계천로,53.49223221
1010020300,1030019200,1010005700,동호로5길,385.8697795
1010020401,1010005700,1030019200,동호로5길,393.9162516
1010020402,1010006000,1010005700,동호로5길,69.35820854
1010020500,1010005700,1010005800,동호로,62.94505886
1010020600,1020033800,1010007100,녹사평대로58길,1110.699016
1010020700,1010007100,1020033800,녹사평대로58길,1118.946636
1010020800,1010005700,1010006000,동호로5길,67.48406967
1010022400,1010007300,1010000600,녹사평대로58길,73.80728133
1010022500,1010000600,1010007400,녹사평대로58길,76.62455207
1010022800,1010007600,1010007400,녹사평대로58길,109.0323441
1010027000,1010013600,1010012500,소공로,76.80414638
1010022900,1010007900,1010006700,만리재로,212.3906057
1010023000,1010011600,1010005900,필동로,808.8423443
1230035402,1230002400,1230053300,강동대로,512.0334669
1010023900,1010009500,1010009200,청파로.중림로.연결길,73.41800647
1010033400,1010018400,1010018100,삼일대로4길,130.5045177
1010027200,1010014300,1010012800,소파로,148.1738339
1010027400,1010012800,1010014600,퇴계로26길,35.34402268
1010020900,1010006400,1010005400,남산공원길,3383.298941
1010023400,1010008100,1010008700,세종대로,168.9589667
1010022000,1010007100,1010007300,녹사평대로58길,65.74065163
1010022100,1010007400,1010007100,녹사평대로58길,65.74076501
1010027500,1010014000,1010013900,소파로,134.120224
1010023600,1010009000,1010007900,만리재로,90.86426477
1010023700,1010009100,1010035900,통일로,177.4816485
1010024400,1010016000,1010008200,퇴계로18길,615.5878984
1010024500,1010008200,1010016000,퇴계로18길,590.9944127
1010024601,1010012800,1010008001,퇴계로26길,73.05030784
1010024800,1010010100,1010009900,장충단로,71.15198235
1010024900,1010009800,1010012200,세종대로5길,268.8418775
1010026600,1010013500,1010012200,세종대로,56.69242169
1010026800,1010011100,1010014800,남대문로,184.7438186
1010026900,1010014000,1010012800,소파로,69.68915699
1010025200,1010010700,1010011200,서소문로,34.42691218
1010025300,1010010300,1010012700,장충단로,155.4959309
1010025400,1010012600,1010010500,동호로24길,108.2033053
1010025500,1010011500,1010011800,청파로,81.38139012
1010025700,1010012200,1010011400,세종대로,34.71282212
1010026400,1010014400,1010011600,필동로,68.58382115
1010027600,1010013100,1010014600,삼일대로2길,253.5100523
1010027700,1010012900,1010015100,퇴계로,87.92936665
1010027800,1010014300,1010013900,소파로,240.9622443
1010027900,1010015300,1010014000,소파로,130.9770877
1010028000,1010015400,1010014100,퇴계로,74.60049614
1010028100,1010015500,1010013500,칠패로,119.4222907
1010028200,1010017100,1010012400,통일로2길.칠패로사이길,191.3836255
1010028300,1010012400,1010017100,통일로2길.칠패로사이길,192.5969807
1010028400,1010017500,1010011500,서소문로8길,266.1478583
1010028500,1010011500,1010017500,서소문로8길,267.3359476
1010028600,1010016500,1010014400,퇴계로36길,286.6966707
1010028700,1010014400,1010016500,퇴계로36길,275.6955463
1010028800,1010015000,1010015700,남대문로,83.51940835
1010028901,1010020100,1010009601,다산로36길,212.716489
1010030900,1010017100,1010035700,통일로2길,110.7854972
1010031000,1010016300,1010015300,소파로,113.0278101
1010028902,1010009601,1010009600,다산로36길,623.5135167
1010029001,1010009600,1010009601,다산로36길,648.7870252
1010029002,1010009601,1010020100,다산로36길,213.7635593
1010029201,1010011700,1010036300,남대문시장10길,126.4454448
1010029202,1010036300,1010015400,남대문시장길,143.9806199
1010029300,1010014600,1010016800,삼일대로2길,181.4809124
1010029600,1010018800,1010011600,서애로,369.313607
1010029700,1010017000,1010014300,소파로,147.3203272
1010029800,1010015500,1010016600,세종대로9길,124.7342201
1010029900,1010015600,1010016400,소공로,90.6103488
1010030001,1010036300,1010011700,남대문시장10길,132.0586736
1010030002,1010015400,1010036300,남대문시장길,147.8001087
1010030100,1010016100,1010015400,소공로,31.89243351
1010030200,1010017200,1010013500,세종대로7길,233.8927252
1010030300,1010013500,1010017200,세종대로7길,233.2558171
1010030400,1010016600,1010015500,세종대로9길,123.3135568
1010030500,1010015300,1010014300,소파로,86.43855921
1010030600,1010017600,1010014400,필동로,168.4858201
1010030700,1010014400,1010017600,필동로,168.9935073
1010030800,1010035700,1010017100,통일로2길,110.736558
1010031400,1010019600,1010012000,퇴계로50길,483.1680001
1010031500,1010012000,1010019600,퇴계로50길,461.4812286
1010031600,1010017100,1010017200,통일로2길,59.43016809
1010031700,1010017200,1010017100,통일로2길,66.61552485
1010031800,1010017700,1010016200,퇴계로,88.46171282
1010031900,1010016200,1010017700,퇴계로,86.64127985
1010032000,1010016900,1010017700,명동8나길,454.6461333
1010032100,1010017700,1010016900,명동8나길,455.6808968
1010032200,1010016600,1010018500,서소문로12길,137.9081212
1010033200,1010020700,1010015200,청구로8길,374.5228392
1010033300,1010018100,1010018400,삼일대로4길,130.5045177
1010033500,1010018500,1010017800,세종대로11길,120.9230799
1010032300,1010018500,1010016600,서소문로12길,138.1461335
1010032400,1010018400,1010016700,수표로,104.315484
1010032500,1010016700,1010018400,수표로,106.6439391
1010032700,1010017200,1010016600,세종대로9길,181.7290749
1010032800,1010016600,1010017200,세종대로9길,195.6572115
1010032900,1010017700,1010018100,명동8가길,200.7633728
1010033000,1010018100,1010017700,명동8가길,200.7633642
1010033100,1010015200,1010020700,청구로8길,383.4352222
1010033600,1010017800,1010018500,세종대로11길,122.7517609
1010033700,1010035800,1010017200,세종대로7길,133.898792
1010033800,1010017200,1010035800,세종대로7길,133.9293866
1010034100,1010018600,1010018300,장충단로8길,361.8412728
1010034200,1010018300,1010018600,장충단로8길,355.9364208
1010034300,1010019400,1010018900,충무로2길,260.969623
1010034400,1010018900,1010019400,충무로2길,256.9670451
1010034500,1010019000,1010018600,장충단로7길,346.1404666
1010034600,1010018600,1010019000,장충단로7길,356.5997533
1010034700,1010018900,1010019800,창경궁로1길,235.2681325
1010034800,1010019800,1010018900,창경궁로1길,231.5741396
1010034900,1010020200,1010018500,서소문로12길,126.2608865
1010035000,1010018500,1010020200,서소문로12길,130.3644941
1010035100,1010019700,1010019200,동호로,77.50768803
1010035200,1010019300,1010020400,퇴계로,93.61964368
1010035300,1010019800,1010019600,퇴계로49길,248.7966082
1230431900,1230015401,1230115200,위례서로,347.2881253
1010035501,1010020000,1010018701,서소문로9길,80.3029453
1010035502,1010018701,1010018700,서소문로9길,144.3893583
1010035601,1010018700,1010018701,서소문로9길,157.3339492
1010035602,1010018701,1010020000,서소문로9길,93.55253222
1010035700,1010020700,1010020100,다산로35길,52.15878448
1010035800,1010020100,1010020700,다산로35길,54.00486971
1010036100,1010020900,1010019900,퇴계로,90.90779248
1010036200,1010003200,1010018400,수표로,309.4955366
1010036300,1010018400,1010003200,수표로,310.3856972
1010036400,1010020600,1010021000,동호로,75.70220171
1010036601,1010020500,1010020501,통일로4길,67.89259737
1010036602,1010020501,1010023900,통일로4길,86.51702775
1010035400,1010019600,1010019800,퇴계로49길,250.7785134
1010036701,1010023900,1010020501,통일로4길,84.6305407
1010036702,1010020501,1010020500,통일로4길,63.85180964
1010036800,1010021800,1010021500,장충단로,60.00732386
1010036900,1010021400,1010022200,퇴계로,82.31628157
1010037000,1010021200,1010023100,남대문로1길,73.05946626
1010037100,1010023100,1010021200,남대문로1길,73.05946627
1010037200,1010024900,1010020700,다산로35길,236.3218058
1010037300,1010020700,1010024900,다산로35길,227.7515787
1010037500,1010022800,1010022000,퇴계로,47.90797288
1010037600,1010019500,1010003700,서소문로11길,299.8343207
1010037700,1010003700,1010019500,서소문로11길,315.1804072
1010037800,1010020700,1010025100,퇴계로76길,214.7559707
1010037900,1010025100,1010020700,퇴계로76길,210.1908429
1010038000,1010022600,1010023800,장충단로,62.72722512
1010038200,1010023100,1010023300,소공로,70.9340434
1010038300,1010023300,1010023100,소공로,66.53581226
1010038500,1010023200,1010023900,통일로.통일로4길사이길,75.69656904
1010038600,1010023900,1010023200,통일로.통일로4길사이길,75.69656903
1010038700,1010024100,1010023000,마른내로,70.97402175
1010038900,1010024200,1010023100,소공로,105.4946397
1010039000,1010023100,1010024200,소공로,95.39937412
1010039200,1010025400,1010024300,퇴계로,50.53536884
1010039400,1010026700,1010023900,통일로4길,129.2339629
1010039500,1010023900,1010026700,통일로4길,135.9478365
1230432200,1230186200,1230019601,-,151.1805104
1010039900,1010025000,1010026700,통일로.통일로4길사이길,92.05419757
1010040000,1010026700,1010025000,통일로.통일로4길사이길,90.60681523
1010040100,1010028500,1010025600,장충단로,174.4438401
1010040200,1010025600,1010028500,장충단로,154.1582823
1010040500,1010026100,1030031200,퇴계로,170.7989202
1010040600,1030031200,1010026100,퇴계로,177.5094138
1010040700,1010025800,1010028400,새문안로,98.10317475
1230432300,1230019601,1230186200,-,149.6593843
1230432400,1230186400,1230018000,-,80.24167613
1230432500,1230018000,1230186400,-,80.24167613
1230432600,1230186600,1230186500,성내천로43바길,153.3178095
1210163400,1210039400,1210080800,신반포로19길,172.7343455
1210163500,1210081000,1210011803,태봉로2길,39.8920405
1230432700,1230186500,1230186600,성내천로43바길,146.5972027
1210163600,1210011803,1210081000,태봉로2길,39.8920405
1210163300,1210080800,1210039400,신반포로19길,170.6478471
1210163100,1210080700,1210036501,신반포로15길,128.6594431
1210163200,1210036501,1210080700,신반포로15길,129.242713
1210166200,1210008303,1210084300,청계산로7길,267.1778894
1230035501,1230058700,1230054100,올림픽대로,352.1656079
1210163700,1210081000,1210011800,태봉로2길,715.032947
1210163800,1210011800,1210081000,태봉로2길,753.2856123
1210163900,1210081600,1210028600,반포대로27길,201.4562848
1210164000,1210028600,1210081600,반포대로27길,197.9866649
1210164200,1210027501,1210081700,반포대로27길,71.4864157
1210164300,1210081700,1210029801,서초대로40길,193.71014
1210164400,1210029801,1210081700,서초대로40길,193.7101018
1210164500,1210081800,1210032801,서초중앙로29길,296.288004
1210164600,1210032801,1210081800,서초중앙로29길,296.1547413
1210164700,1210081900,1210032802,서초중앙로28길,103.0543508
1210164800,1210032802,1210081900,서초중앙로28길,103.1320232
1210164900,1210082200,1210046401,잠원로4길,127.9947852
1210165000,1210046401,1210082200,잠원로4길,128.3726941
1210165100,1210082800,1210029201,강남대로51길,90.53014851
1210165200,1210029201,1210082800,강남대로51길,90.53014851
1210165300,1210083200,1210021500,남부순환로340길,293.6873952
1210165400,1210021500,1210083200,남부순환로340길,275.8343708
1210165500,1210083300,1210011802,형촌길,159.9339455
1210165600,1210011802,1210083300,형촌길,159.9339455
1210165900,1210083700,1210011803,성촌길,286.064857
1210166100,1210084300,1210008303,청계산로7길,261.8512529
1210166300,1210084300,1210008302,청계산로7길,85.63247477
1210166400,1210008302,1210084300,청계산로7길,85.63253382
1210166600,1210008301,1210084300,청계산로7길,460.4161853
1210166700,1210084400,1210008306,청계산로9길,250.7655545
1210167100,1210084700,1210008306,청계산로9길,582.0001266
1210166800,1210008306,1210084400,청계산로9길,245.2868474
1210166900,1210084500,1210008304,청계산로11길,79.7075432
1210167000,1210008304,1210084500,청계산로11길,79.7075432
1230035502,1230058700,1230002400,강동대로,513.0828461
1210167200,1210008306,1210084700,청계산로9길,580.4848826
1210167300,1210085300,1210084800,헌릉로8길,135.1157171
1210167500,1210080000,1210079800,양재대로2길,1157.645402
1210167600,1210079800,1210080000,양재대로2길,1193.093824
1210167700,1210080100,1210079800,양재대로2길,119.0992536
1210167800,1210079800,1210080100,양재대로2길,119.1757617
1210167900,1210085400,1210085200,홍씨마을길,106.7390286
1210168000,1210085200,1210085400,홍씨마을길,102.7202541
1210168100,1210080300,1210034401,신반포로16길,287.188813
1210168300,1210080400,1210080300,-,93.83422912
1210168400,1210080300,1210080400,-,93.84555039
1210168500,1210080500,1210080300,신반포로16길,276.1217593
1210168600,1210080300,1210080500,신반포로16길,252.2190266
1210168700,1210083000,1210023401,서운로3길,69.64574458
1210168800,1210023401,1210083000,서운로3길,69.64584302
1210168900,1210080800,1210080700,신반포로19길,262.4732042
1210169000,1210080700,1210080800,신반포로19길,262.4732524
1210169100,1210080900,1210080800,신반포로19길,131.6118591
1210169200,1210080800,1210080900,신반포로19길,130.6924868
1210169300,1210081200,1210022200,방배로,57.04577468
1210170500,1210081600,1210029800,서초대로38길,190.2533363
1210170600,1210029800,1210081600,서초대로38길,184.8846808
1210170700,1210081700,1210081600,반포대로27길,83.22387101
1210170800,1210081600,1210081700,반포대로27길,87.83835447
1210169400,1210022200,1210081200,방배로,57.04573061
1210169500,1210081200,1210020201,효령로33길,259.2798912
1210169600,1210020201,1210081200,효령로33길,256.8697894
1210169700,1210081100,1210080900,-,449.235113
1210170900,1210082000,1210032803,서초중앙로,103.4762761
1210169800,1210080900,1210081100,-,426.2937491
1210171000,1210032803,1210082000,서초중앙로,105.8049508
1230035600,1230010900,1230054600,한가람로,346.1530748
1210169900,1210081300,1210081200,효령로33길,367.1763675
1210170000,1210081200,1210081300,효령로33길,351.1360585
1210170100,1210081400,1210020202,효령로,130.4228649
1210172800,1210023402,1210083100,남부순환로346길,165.2118314
1210172900,1210081000,1210011801,태봉로,159.2670832
1210170200,1210020202,1210081400,효령로,130.864065
1210170300,1210081500,1210016901,남부순환로,65.92685615
1210170400,1210016901,1210081500,남부순환로,68.51711134
1210171100,1210082100,1210033301,고무래로,220.8727476
1210171200,1210033301,1210082100,고무래로,220.6962798
1210171300,1210082600,1210033001,서초대로78길,149.2046872
1210171400,1210033001,1210082600,서초대로78길,149.2438262
1210171500,1210082700,1210032700,서초대로72길,101.1424591
1210171800,1210044201,1210044501,잠원로3길,119.5601545
1220006104,1220011800,1220012200,헌릉로,287.3576423
1210171900,1210082300,1210048401,잠원로,56.9833662
1210172000,1210048401,1210082300,잠원로,57.19128719
1210172100,1210082400,1210038100,서초대로77길,125.611722
1210172200,1210038100,1210082400,서초대로77길,115.4282896
1210172500,1210082900,1210025900,효령로68길,130.4117523
1210172300,1210082500,1210033700,서초대로73길,99.63825175
1210172400,1210033700,1210082500,서초대로73길,99.2636686
1210172600,1210025900,1210082900,효령로68길,141.4571002
1210172700,1210083100,1210023402,남부순환로346길,165.431046
1210173000,1210011801,1210081000,태봉로,178.1298983
1210173100,1210083600,1210014901,성촌4길,161.6443125
1210173200,1210014901,1210083600,성촌4길,161.0194298
1210173300,1210083400,1210083300,형촌2길,153.0900516
1210173400,1210083300,1210083400,형촌2길,166.1074203
1210173500,1210083500,1210083400,형촌2길,135.9402235
1210173600,1210083400,1210083500,형촌2길,135.6964859
1210173700,1210083600,1210083500,성촌3길,80.21227771
1210174400,1210083400,1210083700,성촌1길,163.2341799
1210174500,1210083800,1210016100,바우뫼로7길,295.4651859
1210174600,1210016100,1210083800,바우뫼로7길,338.3090694
1210175700,1210084500,1210084400,청계산로11길,175.7334724
1210175800,1210084400,1210084500,청계산로11길,175.1971404
1210175900,1210084500,1210008305,청계산로11길,293.5961051
1210176100,1210084600,1210084500,청계산로11길,104.1036326
1210176200,1210084500,1210084600,청계산로11길,93.52025023
1210176300,1210085000,1210010801,헌인릉길,371.5882498
1210176400,1210010801,1210085000,헌인릉길,390.6726356
1210176600,1210084700,1210084800,헌릉로8길,209.9065783
