LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1830185300,1830070500,1830071000,통영대전고속도로,231.378893
1830185400,1830071000,1830070500,통영대전고속도로,235.3105926
1830185500,1830070900,1830070700,통영대전고속도로,155.3967368
1830185600,1830071100,1830070500,통영대전고속도로,251.1730451
1830185700,1830070700,1830070900,통영대전고속도로,161.5095978
1830185800,1830003200,1830002500,통영대전고속도로,375.3230042
1830185900,1830070900,1830002500,통영대전고속도로,506.5021474
1830284000,1830100400,1830100100,동산초교로55번길,109.4799639
1830186800,1830071400,1830071500,통영대전고속도로,776.9411755
1830187100,1830072000,1830001400,금산로,392.1372261
1830187200,1830072100,1830001400,통영대전고속도로,401.961001
1830187300,1830071500,1830071800,통영대전고속도로,843.9189912
1830187400,1830071300,1830071700,경부고속도로,175.5418128
1830187500,1830071700,1830071300,경부고속도로,175.5415149
1830461700,1830169400,1830002103,은어송로,67.85248867
1830187600,1830071400,1830071800,통영대전고속도로,419.1467652
1830187700,1830071800,1830047700,통영대전고속도로,1258.605507
1830187800,1830071800,1830071400,통영대전고속도로,427.4453618
1830187900,1830047700,1830071800,통영대전고속도로,1262.529308
1830188000,1830071600,1830071500,통영대전고속도로,128.9468932
1830188100,1830071500,1830071600,통영대전고속도로,133.1046921
1830188200,1830071800,1830071500,통영대전고속도로,713.5762014
1830188300,1830071900,1830071600,통영대전고속도로,142.3129322
1830188400,1830071600,1830071900,통영대전고속도로,140.2037302
1830188500,1830072100,1830071900,통영대전고속도로,128.7831706
1830453000,1830015701,1830166200,동서대로1695번길,95.09226704
1830188600,1830072400,1830003200,통영대전고속도로,1356.181342
1830188700,1830071900,1830072100,통영대전고속도로,127.8322959
1830284100,1830100100,1830100400,동산초교로55번길,107.8926381
1830284400,1830100500,1830100400,동산초교로,45.16224379
1830284700,1830100600,1830100300,동산초교로23번길,124.5974041
1830188800,1830003200,1830072400,통영대전고속도로,1356.621201
1830189100,1830072000,1830072300,금산로,311.8154857
1830189200,1830072300,1830072000,금산로,314.1798717
1830189300,1830072300,1830072100,통영대전고속도로,299.3707593
1830189400,1830071700,1830072800,경부고속도로,431.5426519
1830189500,1830072800,1830071700,경부고속도로,431.5173227
1830189600,1830072200,1830072900,-,560.4265587
1830189700,1830071700,1830073100,통영대전고속도로,792.9368547
1830189800,1830073100,1830071700,경부고속도로,941.6735599
1830189900,1830072500,1830072400,통영대전고속도로,201.9572075
1830190000,1830072300,1830072900,금산로,296.7822424
1830190100,1830072900,1830072300,금산로,298.7644193
1830190200,1830072400,1830072500,통영대전고속도로,199.5566526
1830190300,1830072900,1830048400,금산로,1281.541385
1830190400,1830048400,1830072900,금산로,1294.963682
1830190500,1830072600,1830072500,통영대전고속도로,217.440276
1830190600,1830072500,1830072600,통영대전고속도로,226.0359527
1830190700,1830072700,1830072600,통영대전고속도로,56.08091425
1830192500,1830050100,1830073600,경부고속도로,1475.864626
1830192600,1830073600,1830050100,경부고속도로,1470.526749
1830283500,1830014900,1830100000,동산초교로23번길,25.39905701
1830283800,1830100300,1830100000,동산초교로23번길,104.8551234
1830284900,1830100700,1830100400,동산초교로,217.5781145
1830285000,1830100700,1830100600,동산초교로,57.81255661
1830285100,1830100600,1830100700,동산초교로,52.64206055
1830285200,1830016500,1870106600,한남로,401.7121212
1830285300,1870106600,1830016500,한남로,399.7009642
1830285400,1830100600,1830100900,동산초교로23번길,141.6713623
1830285500,1830100800,1830100700,동산초교로34번길,96.3914873
1830285600,1830100900,1830100600,동산초교로23번길,141.6713623
1830285700,1830100700,1830100800,동산초교로34번길,96.39155846
1830285800,1830100700,1830100900,동산초교로,117.6065538
1830285900,1830100900,1830100700,동산초교로,131.4402034
1830286000,1830100900,1830014700,동산초교로,223.640268
1830286100,1830014700,1830100900,동산초교로,227.5106085
1830347400,1830126300,1830126400,충무로209번길,681.3261156
1830347500,1830126400,1830126300,충무로209번길,680.85895
1830445900,1830165500,1830011400,삼가로,375.9480425
1830446000,1830011400,1830165500,삼가로,374.9732856
1830446300,1830165600,1830165500,삼가로,109.8142727
1830446400,1830165500,1830165600,삼가로,104.4617085
1830446900,1830165800,1830165700,신인로,342.6096707
1830447000,1830165700,1830165800,신인로,337.6542322
1830447100,1830165900,1830165800,신인로,51.70407329
1830448800,1830170100,1830170400,은어송로51번길,109.3677588
1830448900,1830170600,1830170500,은어송로51번길,38.68608889
1830449000,1830170500,1830170600,은어송로51번길,38.68602638
1830449100,1830170600,1830006302,대전로448번길,78.94540117
1830449200,1830006302,1830170600,대전로448번길,78.94525986
1830449300,1830170800,1830018400,대전로448번길,80.6720835
1830449400,1830018400,1830170800,대전로448번길,73.4030149
1830449500,1830171000,1830018505,신기로,151.5046665
1830449600,1830018505,1830171000,신기로,170.0481003
1830449700,1830171500,1830002406,동부로33번길,354.0864459
1830449800,1830002406,1830171500,동부로33번길,358.9572612
1830449900,1830171600,1830003402,천동초등동길,48.63749286
1830450000,1830003402,1830171600,천동초등동길,48.63762841
1830450300,1830171700,1830006900,토천1길,706.6031851
1830450400,1830006900,1830171700,토천1길,697.5305459
1830450500,1830171900,1830006500,옥천로180번길,164.2824087
1830450600,1830006500,1830171900,옥천로180번길,167.880472
1830450700,1830172600,1830002405,동부로10번길,282.6314977
1830450800,1830002405,1830172600,동부로10번길,286.7241234
1830450900,1830172900,1830003902,대동천우안3길,267.5007253
1830451000,1830003902,1830172900,대동천우안3길,267.5883108
1830451300,1830173400,1830012201,대전로900번길,164.2682025
1830451400,1830012201,1830173400,대전로900번길,165.349358
1830451700,1830174000,1830013600,동서대로1572번길,198.0502815
1830451800,1830013600,1830174000,동서대로1572번길,201.6276613
1830451900,1830174200,1830013600,성남로,179.4712308
1830452000,1830013600,1830174200,성남로,179.4915117
1830452100,1830174400,1830004200,동중앙로,188.4717093
1830452200,1830004200,1830174400,동중앙로,195.7482014
1830452500,1830174100,1830174000,우암로,443.7616183
1830452600,1830174000,1830174100,우암로,443.5706371
1830452700,1830166100,1830017800,한밭대로1237번길,295.0018677
1830452800,1830017800,1830166100,한밭대로1237번길,294.2271612
1830452900,1830166200,1830015701,동서대로1695번길,95.09226704
1830453100,1830166300,1830015401,동서대로1683번길,253.3568691
1830453200,1830015401,1830166300,동서대로1683번길,251.8160813
1830453300,1830166400,1830015702,동서대로1705번길,307.0476868
1830453400,1830015702,1830166400,동서대로1705번길,306.4828887
1830453600,1830004402,1830004403,계족로,196.1211972
1830453700,1830004601,1830004404,-,271.7369638
1830453800,1830004404,1830004601,-,271.1941143
1830453900,1830013001,1830010801,길티길,375.7995084
1830454000,1830010801,1830013001,길티길,372.4176681
1830454100,1830174400,1830010801,동중앙로,193.0637927
1830454200,1830010801,1830174400,동중앙로,186.9423014
1830454300,1830166500,1830001808,산내로,129.406802
1830454400,1830001808,1830166500,산내로,124.5836337
1830454500,1830166600,1830001802,산내로,216.0649768
1830454600,1830001802,1830166600,산내로,215.6718767
1830454700,1830166700,1830001809,산내로,67.00305314
1830454800,1830001809,1830166700,산내로,67.00314462
1830454900,1830167100,1830167000,산내로1327번길,93.96487248
1830455000,1830167000,1830167100,산내로1327번길,93.96487247
1830455100,1830167000,1830001809,산내로1327번길,40.95375651
1830455200,1830001809,1830167000,산내로1327번길,40.95379097
1830455300,1830167200,1830167000,산내로,166.6623353
1830455400,1830167000,1830167200,산내로,166.6624276
1830455500,1830167300,1830167000,산내로1327번길,70.76990876
1830455600,1830167000,1830167300,산내로1327번길,70.76981191
1830455700,1830167400,1830167300,산내로1327번길,131.3881258
1830455800,1830167300,1830167400,산내로1327번길,131.3881258
1830455900,1830167500,1830167300,산내로1315번길,113.6585044
1830456000,1830167300,1830167500,산내로1315번길,113.2519648
1830456100,1830167500,1830006000,산내로1305번길,98.3486944
1830456200,1830006000,1830167500,산내로1305번길,98.34039209
1830456300,1830005801,1830001810,산내로1287번길,255.7651062
1830456400,1830001810,1830005801,산내로1287번길,256.7353207
1830456500,1830167700,1830001811,석천로,35.42115334
1830456600,1830001811,1830167700,석천로,35.42115334
1830456700,1830167800,1830167700,석천로,142.8010306
1830456800,1830167700,1830167800,석천로,142.8010306
1830456900,1830168000,1830167600,석천로,138.5956099
1830457000,1830167600,1830168000,석천로,138.5956099
1830457100,1830168100,1830168000,석천로,204.516817
1830457200,1830168000,1830168100,석천로,187.0806545
1830457300,1830167700,1830167600,석천로,155.1423881
1830457400,1830167600,1830167700,석천로,154.963163
1830457500,1830168000,1830167800,석천로,154.5237264
1830457600,1830167800,1830168000,석천로,153.4295911
1830457700,1830168200,1830167800,석천로,200.1921968
1830457800,1830167800,1830168200,석천로,200.138448
1830457900,1830168200,1830167700,석천로,293.5613675
1830458000,1830167700,1830168200,석천로,274.6652941
1830458100,1830168300,1830001404,물류로,126.0545541
1830458200,1830001404,1830168300,물류로,126.0545835
1830458300,1830168800,1830168300,물류로,147.8926726
1830458400,1830168300,1830168800,물류로,147.8926726
1830458500,1830168500,1830168400,안골로,288.7348341
1830458600,1830168400,1830168500,안골로,284.9027273
1830458700,1830168600,1830168300,물류로14번길,296.0336028
1830458800,1830168300,1830168600,물류로14번길,295.7719395
1830458900,1830168700,1830168600,물류로14번길,260.2291289
1830459000,1830168600,1830168700,물류로14번길,255.3819508
1830459100,1830168800,1830168600,안골로28번길,391.9236303
1830459200,1830168600,1830168800,안골로28번길,410.9078255
1830459300,1830168800,1830168400,안골로28번길,329.1687369
1830459400,1830168400,1830168800,안골로28번길,329.1447319
1830459500,1830168900,1830168300,물류로14번길,48.08993206
1830459600,1830168300,1830168900,물류로14번길,48.08990369
1830459700,1830169000,1830168900,물류로13번길,171.2090599
1830459800,1830168900,1830169000,물류로13번길,198.0166199
1830460000,1830169000,1830169200,물류로13번길,135.446906
1830460200,1830169000,1830169100,물류로13번길,106.1315842
1830460300,1830169100,1830168900,물류로13번길,50.24792999
1830460400,1830168900,1830169100,물류로13번길,50.24783418
1830460500,1830169300,1830044801,대전로,35.09772974
1830460600,1830044801,1830169300,대전로,35.48941945
1830460700,1830169400,1830169300,대전로,79.12706351
1830460800,1830169300,1830169400,대전로,79.12712814
1830460900,1830169500,1830169400,대전로,72.45374346
1830461000,1830169400,1830169500,대전로,72.45374344
1830461100,1830170700,1830018301,은어송로51번길,54.67903761
1830461200,1830018301,1830170700,은어송로51번길,54.67895914
1830461300,1830169600,1830169500,대전로,34.04569815
1830461400,1830169500,1830169600,대전로,34.04569814
1830461900,1830169600,1830045301,동구청로,193.0356687
1830462000,1830045301,1830169600,동구청로,168.5381107
1830462100,1830169600,1830002104,은어송로52번길,68.15695157
1830462200,1830002104,1830169600,은어송로52번길,68.27878437
1830462300,1830169700,1830002104,은어송로51번길,46.718362
1830462400,1830002104,1830169700,은어송로51번길,46.71828682
1830462500,1830169800,1830169700,은어송로51번길,52.14553408
1830462600,1830169700,1830169800,은어송로51번길,52.14545992
1830466200,1830170900,1830171000,신기로,97.21547704
1830462700,1830169900,1830002105,대전로,76.07070967
1830462800,1830002105,1830169900,대전로,76.07070967
1830462900,1830169800,1830006300,은어송로51번길,77.57384689
1830463000,1830006300,1830169800,은어송로51번길,77.57398801
1830463100,1830169900,1830169800,은어송로51번길,32.86995396
1830463200,1830169800,1830169900,은어송로51번길,32.86995396
1830463300,1830170000,1830169900,대전로,152.3736276
1830463400,1830169900,1830170000,대전로,127.7803463
1830463500,1830170300,1830170200,은어송로51번길,31.40888039
1830463600,1830170200,1830170300,은어송로51번길,28.68928519
1830463700,1830170400,1830170200,은어송로51번길,43.42073259
1830463800,1830170200,1830170400,은어송로51번길,45.49400062
1830463900,1830170500,1830006301,대전로448번길,78.25188044
1830464000,1830006301,1830170500,대전로448번길,78.25188044
1830464100,1830170200,1830170100,은어송로51번길,151.5087115
1830464200,1830170100,1830170200,은어송로51번길,175.8040658
1830464300,1830170500,1830169800,은어송로51번길,44.50273168
1830464400,1830169800,1830170500,은어송로51번길,44.50266899
1830464500,1830170700,1830170600,은어송로51번길,32.86976544
1830464600,1830170600,1830170700,은어송로51번길,32.86982769
1830464700,1830170700,1830169700,은어송로51번길,149.8924872
1830464800,1830169700,1830170700,은어송로51번길,171.547243
1830466000,1830018503,1830170900,신기로101번길,119.0439719
1830466100,1830171000,1830170900,신기로,97.12583985
1830469200,1830172100,1830172200,옥천로106번길,677.851283
1830466300,1830171100,1830171000,신기로,163.9047348
1830466400,1830171000,1830171100,신기로,172.409969
1830466500,1830171200,1830044000,대전로542번길,150.5221584
1830466600,1830044000,1830171200,대전로542번길,150.2810404
1830466700,1830171300,1830171200,대전로542번길,174.7240424
1830466800,1830171200,1830171300,대전로542번길,198.7614855
1830466900,1830171400,1830171200,천동초등4길,51.72829889
1830467000,1830171200,1830171400,천동초등4길,51.72833621
1830467300,1830126400,1830006900,토천1길,750.5324898
1830467400,1830006900,1830126400,토천1길,734.4857522
1830467700,1830172100,1830006501,옥천로106번길,68.62855645
1830467800,1830006501,1830172100,옥천로106번길,68.62855645
1830467900,1830171800,1830002402,옥천로106번길,162.4691188
1830468000,1830002402,1830171800,옥천로106번길,166.3582459
1830468100,1830172000,1830171700,옥천로96번길,730.0001256
1830468200,1830171700,1830172000,옥천로96번길,743.5661481
1830468300,1830172100,1830171800,옥천로106번길,752.0188758
1830468400,1830171800,1830172100,옥천로106번길,766.8973062
1830468700,1830172400,1830172300,신기로101번길,52.65987756
1830468800,1830172300,1830172400,신기로101번길,60.80408591
1830468900,1830002404,1830002403,옥천로,127.2317395
1830469000,1830002403,1830002404,옥천로,127.4208625
1830469100,1830172200,1830172100,옥천로106번길,678.3477627
1840018000,1840007200,1840007500,당디로,41.69549418
1830469300,1830172300,1830172000,신기로101번길,773.7814586
1830469400,1830172000,1830172300,신기로101번길,771.1902891
1830469500,1830046100,1830002002,대전로,441.8293536
1830469600,1830002002,1830046100,대전로,461.7226869
1830469800,1830171500,1830172500,동부로33번길,100.5987219
1830469900,1830172600,1830002801,동부로10번길,238.5566741
1830470000,1830002801,1830172600,동부로10번길,237.9773705
1830470100,1830172600,1830002600,옥천로,105.9195819
1830470200,1830002600,1830172600,옥천로,105.1948733
1830470300,1830007000,1830002802,동부로,344.4547112
1830470400,1830002802,1830007000,동부로,338.2673133
1830470500,1830172700,1830007001,동부로73번길,66.94358487
1830470600,1830007001,1830172700,동부로73번길,66.94348538
1830470700,1830172800,1830006800,판암로,228.0493295
1830470800,1830006800,1830172800,판암로,229.6719218
1830470900,1830173000,1830009001,열두칸1길,164.3524668
1830472400,1830173700,1830173800,성남로,110.1322826
1830472500,1830174000,1830173600,동서대로1572번길,127.0840935
1830472600,1830173600,1830174000,동서대로1572번길,121.7150573
1830472700,1830174200,1830173700,성남로,85.20606864
1830472800,1830173700,1830174200,성남로,82.17280819
1830472900,1830173900,1830012202,성남로,134.0560761
1830473000,1830012202,1830173900,성남로,133.5637453
1830473100,1830174200,1830004603,성남로,322.6698233
1830473200,1830004603,1830174200,성남로,326.7194381
1830473300,1830013101,1830004602,계족로,172.6368197
1830473400,1830004602,1830013101,계족로,168.4777091
1830473500,1830174300,1830004604,계족로368번길,153.2793855
1830473600,1830004604,1830174300,계족로368번길,153.988697
1830473700,1830166800,1830166700,-,105.5961677
1830473800,1830166700,1830166800,-,105.5961677
1830473900,1830166900,1830166700,-,122.3360119
1830474000,1830166700,1830166900,-,122.336012
1840003701,1840001600,1840001601,계백로,82.95514268
1830474300,1830006100,1830006200,산서로,460.9953182
1830474400,1830006200,1830006100,산서로,469.487076
1830474500,1830002000,1840006000,대종로,350.4254941
1830474600,1840006000,1830002000,대종로,349.8687953
1830474700,1840007400,1830002100,신기로,212.4097554
1830474800,1830002100,1840007400,신기로,210.1935955
1830474900,1830002300,1830003500,대전로,747.9451156
1830475000,1830003500,1830002300,대전로,747.4730418
1830475100,1830003300,1830007200,대전천동로,296.2812513
1830475200,1830007200,1830003300,대전천동로,289.0489549
1830475400,1830007400,1830007200,인창로,163.8553336
1830475500,1830007200,1830007600,대전천동로,315.8100666
1830475600,1830007600,1830007200,대전천동로,317.3396274
1830475700,1830007600,1830007800,대흥로,88.01885372
1830475800,1830007800,1830007600,대흥로,87.93148846
1830475900,1830007600,1830008700,대전천동로,269.2285196
1830476000,1830008700,1830007600,대전천동로,269.2300889
1830476100,1830008700,1830009100,중교로,129.8593691
1830476200,1830009100,1830008700,중교로,129.8592377
1830476300,1830009500,1830009700,중앙로,174.5896967
1830476400,1830009700,1830009500,중앙로,174.5425078
1830476500,1830009500,1830010300,대전천동로,471.7150688
1830476600,1830010300,1830009500,대전천동로,469.4263636
1830476700,1830012100,1830012500,대전천북로,337.6416814
1830476800,1830012500,1830013900,대전천북로,558.462152
1840003500,1840001500,1840001600,계백로,366.5525705
1840004402,1840002200,1840001701,충무로,251.5647091
1840004500,1840001900,1840002000,충무로,204.2387858
1840001701,1840000600,1840000601,대둔산로,228.2678965
1840001702,1840000601,1840000602,대둔산로,257.9693679
1840001703,1840000602,1840000603,대둔산로,298.6390249
1840001801,1840000601,1840000600,대둔산로,227.9858264
1840001802,1840000602,1840000601,대둔산로,254.0181207
1840001901,1840000701,1840000800,대둔산로,316.5434274
1840015400,1840006600,1840006400,대전천서로,185.1721561
1840002000,1840000701,1840000700,대둔산로,204.0815272
1840002001,1840000800,1840000701,대둔산로,316.8844859
1840004600,1840002000,1840001900,충무로,207.6357599
1840004700,1840002200,1840002300,충무로,175.4401642
1840004800,1840002300,1840002200,충무로,174.4476558
1840004901,1840002500,1840001901,계룡로,125.7528672
1840004902,1840001901,1840001900,계룡로,256.0732272
1840002101,1840000800,1840001000,대둔산로,325.7201041
1840002201,1840001000,1840000800,대둔산로,324.0901609
1840002500,1840001000,1840001100,대둔산로,223.1550344
1840002600,1840001100,1840001000,대둔산로,224.7406341
1840002701,1840001100,1840001300,대둔산로,213.7960714
1840002801,1840001300,1840001100,대둔산로,213.7961908
1840003100,1840001400,1840001300,대둔산로,170.8768183
1840003200,1840001300,1840001400,대둔산로,170.8768572
1840003300,1840001400,1840001600,대둔산로,786.1927221
1840015500,1840006500,1840006600,대종로,74.90374269
1840003400,1840001600,1840001400,대둔산로,786.4181368
1840003600,1840001600,1840001500,계백로,366.5516273
1840003702,1840001601,1840001800,계백로,237.5174406
1840003801,1840001601,1840001600,계백로,82.95514387
1840003802,1840001800,1840001601,계백로,237.4846069
1840004100,1840001800,1840002100,계백로,319.5996371
1840004200,1840002100,1840001800,계백로,319.5493594
1840004301,1840001700,1840001701,충무로,272.9503634
1840004302,1840001701,1840002200,충무로,251.1939316
1840005001,1840001900,1840001901,계룡로,256.3628861
1840005002,1840001901,1840002500,계룡로,125.759945
1840005104,1840002400,1840002401,계백로,37.63171758
1840005105,1840002403,1840002101,계백로,198.1663399
1840005106,1840002101,1840002100,계백로,194.3440407
1840005204,1840002401,1840002400,계백로,37.70104583
1840005205,1840002100,1840002101,계백로,193.4060126
1840005206,1840002101,1840002403,계백로,198.3227517
1840005300,1840002300,1840002600,충무로,270.5308487
1840005400,1840002600,1840002300,충무로,271.3736241
1840005501,1830003300,1840002600,충무로,79.63786143
1840005601,1840002600,1830003300,충무로,79.63688579
1840005901,1840002400,1840002404,계백로,116.0423997
1840005902,1840002404,1840002801,계백로,220.9871473
1840006001,1840002404,1840002400,계백로,115.9588909
1840006002,1840002801,1840002404,계백로,220.8330239
1840006100,1840002800,1840002500,계룡로,282.16188
1840006200,1840002500,1840002800,계룡로,282.33231
1840006300,1840002900,1840002800,계룡로,283.9600099
1840007301,1840003300,1850002900,계룡로,177.3833073
1840008100,1840003600,1840003900,단재로,527.2457371
1840008200,1840003900,1840003600,단재로,538.4393018
1840008300,1840003800,1840003700,산서로,209.8496634
1840008400,1840003700,1840003800,산서로,215.9499341
1840016902,1840006901,1840006900,산성로,300.60023
1840010700,1840004600,1840005200,산서로,1795.878782
1840010800,1840005200,1840004600,산서로,1803.904264
1840011100,1840004700,1840000600,뿌리공원로,472.4392496
1840011200,1840000600,1840004700,뿌리공원로,473.6956032
1840011600,1840000601,1840004900,대둔산로199번길,316.1185181
1840008500,1840004000,1840003700,산서로,2334.893921
1840009102,1840004001,1840004000,산서로,1000.400678
1840013400,1840000603,1840005500,대둔산로255번길,156.5716956
1840013500,1840000603,1840005900,대둔산로,404.2538664
1840011700,1840005100,1840004900,안영로79번길,33.21967856
1840011800,1840004900,1840005100,안영로79번길,33.2172027
1840011900,1840004900,1840005400,안영로,236.0258117
1840012000,1840005400,1840004900,안영로,237.045127
1840009101,1840004200,1840004001,산서로,2416.952926
1840012100,1840005400,1840000602,성산로,232.9063432
1840012200,1840000602,1840005400,성산로,232.9061353
1840012300,1840005200,1840005000,사정공원로,734.2685189
1840015200,1840006300,1840007600,과례로22번길,1074.32824
1840015600,1840006600,1840006500,대종로,74.90130194
1840008600,1840003700,1840004000,산서로,2316.845013
1840066100,1840019600,1840010500,대전천서로,129.6289378
1840009201,1840004000,1840004001,산서로,998.2853594
1840012600,1840005300,1840005000,사정공원로,149.3210317
1840024100,1840009300,1840009100,천근로,49.23184626
1840017900,1840007500,1840007200,당디로,39.97871783
1840009202,1840004001,1840004200,산서로,2411.069454
1840009300,1840004500,1840004100,방아미로,1108.252226
1840009400,1840004100,1840004500,방아미로,1105.639042
1840010000,1840004300,1840000104,대둔산로,140.062063
1840010500,1840004600,1840004500,방아미로,114.3525958
1840010600,1840004500,1840004600,방아미로,108.8766574
1840015300,1840006400,1840006600,대전천서로,182.0992586
1840012400,1840005000,1840005200,사정공원로,730.3343182
1840012500,1840005000,1840005300,사정공원로,155.6733972
1840012900,1840005600,1840005300,사정공원로,373.8405364
1840013000,1840005300,1840005600,사정공원로,366.6004149
1840013200,1840005400,1840005500,안영로,254.2176106
1840013300,1840005500,1840000603,대둔산로255번길,156.5676125
1840013600,1840005900,1840000603,대둔산로,399.1714323
1840013700,1840005500,1840005800,안영로,331.8299761
1840013800,1840005800,1840005500,안영로,337.5487568
1840013900,1840005700,1840005600,보문산공원로,337.7439423
1840014000,1840005600,1840005700,보문산공원로,327.9433361
1840014100,1840005900,1840005800,산서로,125.5059898
1840014200,1840005800,1840005900,산서로,118.5308206
1840014300,1840000700,1840005900,대둔산로,142.8869986
1840014400,1840005900,1840000700,대둔산로,136.5321743
1840014701,1840006000,1840043900,대종로,833.9688801
1840014702,1840043900,1840006500,대종로,175.7887181
1840014801,1840006500,1840043900,대종로,173.6975782
1840014802,1840043900,1840006000,대종로,843.5590274
1840014900,1840006500,1840006200,모암로,442.9581063
1840015000,1840006200,1840006500,모암로,434.489334
1840015100,1840007600,1840006300,과례로22번길,1087.870977
1840015700,1840006500,1840007100,대종로,372.9852876
1840015800,1840007100,1840006500,대종로,371.3446878
1840015900,1840006600,1840007300,대전천서로,386.0944787
1840016000,1840007300,1840006600,대전천서로,388.6577841
1840016200,1840001000,1840006900,보문산로,300.8734454
1840016301,1840006800,1840006801,보문산로,173.9582973
1840016302,1840006801,1840006900,보문산로,316.7528217
1840016401,1840006900,1840006801,보문산로,319.5358449
1840016402,1840006801,1840006800,보문산로,174.2265827
1840016500,1840007000,1840006800,보문산로,614.400586
1840016600,1840006800,1840007000,보문산로,614.1078715
1840016700,1840007200,1840006800,당디로,206.7422797
1840016800,1840006800,1840007200,당디로,206.7430331
1840016901,1840007200,1840006901,산성로,161.3306756
1840017001,1840006900,1840006901,산성로,299.5066105
1840017002,1840006901,1840007200,산성로,161.9747226
1840017100,1840007700,1840007000,보문산로,719.2096794
1840017200,1840007000,1840007700,보문산로,725.3637363
1840017300,1840008200,1840007000,송리로,379.0581969
1840017400,1840007000,1840008200,송리로,384.515501
1840017500,1840007100,1840007300,신기로,87.41162669
1840017600,1840007300,1840007100,신기로,87.45698523
1840017700,1840007100,1840008300,대종로,518.6677556
1840017800,1840008300,1840007100,대종로,515.4000859
1840018100,1840008000,1840007200,산성로,306.4915544
1840022000,1840008400,1840008600,천근로,32.65849197
1840019600,1840007600,1840008500,과례로22번길,222.14935
1840019700,1840008500,1840007700,보문산로,237.1394006
1840019800,1840007700,1840008500,보문산로,238.264623
1840019900,1840008600,1840007700,서문로,117.9533492
1840020000,1840007700,1840008600,서문로,124.4371327
1840020100,1840007800,1840008700,대전천서로,200.2760389
1840020200,1840008700,1840007800,대전천서로,197.8169658
1840020300,1840008000,1840007900,당디로6번길,502.525752
1840020400,1840007900,1840008000,당디로6번길,479.6787043
1840020500,1840008200,1840007900,당디로6번길,77.89116777
1840020600,1840007900,1840008200,당디로6번길,77.75360793
1840020700,1840008900,1840007900,산성로,215.7760501
1840020800,1840007900,1840008900,산성로,215.7776317
1840020900,1840008900,1840008000,산성로,284.6867171
1840021000,1840008000,1840008900,산성로,284.8397429
1840021100,1840009200,1840008100,당디로,227.7826294
1840021200,1840008100,1840009200,당디로,228.5476268
1840021300,1840009100,1840008200,송리로,199.1494561
1840021400,1840008200,1840009100,송리로,196.8242391
1840021600,1830006400,1840008300,대전로,198.1100576
1840021700,1840008300,1840009700,대종로,834.2538709
1840021800,1840009700,1840008300,대종로,834.274412
1840021900,1840008600,1840008400,천근로,25.95081818
1840022100,1840008400,1840009100,천근로,658.6408787
1840022200,1840009100,1840008400,천근로,665.3374311
1840022300,1840008400,1840010300,천근로69번길,712.0085958
1840022400,1840010300,1840008400,천근로69번길,714.5087065
1840022500,1840008500,1840009000,과례로22번길,142.3649371
1840022600,1840009000,1840008500,과례로22번길,139.4030011
1840022900,1840008600,1840009000,과례로,208.350632
1840023000,1840009000,1840008600,과례로,208.0079225
1840023300,1840001400,1840009200,문화로,429.478533
1840023400,1840009200,1840001400,문화로,428.0688272
1840023500,1840008700,1830006400,대전천서로,327.2222902
1840023600,1830006400,1840008700,대전천서로,315.926373
1840023700,1840009300,1840008900,산성로,190.8998475
1840023800,1840008900,1840009300,산성로,192.3835956
1840025300,1840009500,1840009600,문화로,317.6654204
1840025400,1840009600,1840009500,문화로,317.4435646
1840025500,1840009500,1840001800,계백로1566번길,652.0220927
1840025600,1840001800,1840009500,계백로1566번길,651.4196817
1840025800,1840009900,1840009600,문화로,144.2934915
1840025900,1840009600,1840002100,유천로,648.5532167
1840026000,1840002100,1840009600,유천로,649.7316256
1840026100,1840010000,1840009700,보문로,549.0397272
1840026200,1840009700,1840010000,보문로,548.9629273
1840026300,1840009700,1840010100,보문로,173.578094
1840026400,1840010100,1840009700,보문로,173.5819374
1840026500,1840009700,1840010700,대종로,282.9591424
1840026600,1840010700,1840009700,대종로,282.9558939
1840026700,1840001700,1840009800,보문산공원로,594.4023554
1840026800,1840009800,1840001700,보문산공원로,597.9694748
1840027300,1840010000,1840010700,대종로333번길,469.7449102
1840027400,1840010700,1840010000,대종로333번길,468.8013504
1840027500,1840001700,1840010000,보문로,477.1132824
1840027600,1840010000,1840001700,보문로,466.0358338
1840027700,1840010100,1840010500,보문로,236.6584198
1840027800,1840010500,1840010100,보문로,236.6828897
1840028301,1840010300,1840010301,문화로,251.4401172
1840029600,1840002200,1840010700,대종로,460.7375839
1840029900,1840011300,1840001601,태평로,477.3563231
1840030000,1840001601,1840011300,태평로,474.2979541
1840066200,1840010500,1840019600,대전천서로,136.2640778
1840066500,1840015400,1840014700,중앙로164번길,267.9003228
1840066700,1840005900,1840019200,산서로,126.633735
1840121700,1840039900,1840039800,산서로,71.70026873
1840162800,1840055400,1840055600,대전남부순환고속도로,57.75665187
1840171200,1840059500,1840058600,대전남부순환고속도로,239.9954268
1840171300,1840058600,1840059500,대전남부순환고속도로,239.9958213
1840034600,1840011800,1840011400,인창로,174.9360685
1840034701,1840011400,1840011401,대종로,110.342607
1840030700,1840011000,1840001900,문화로,183.3670455
1840052501,1840066200,1840016101,대종로550번길,58.53004131
1840030101,1840011100,1840001702,보문로,269.5266116
1840030102,1840001702,1840001700,보문로,33.75239819
