LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
1660023600,1660007800,1660008700,충선로,328.2699012
1660023800,1660008000,1660007900,부흥로,472.155802
1660023900,1660007900,1660008000,부흥로,473.510278
1660024000,1660007900,1660008800,장제로,325.991315
1660024100,1660008800,1660007900,장제로,325.8208381
1660024200,1660008100,1660008000,부흥로,248.3786606
1660024300,1660008000,1660008100,부흥로,248.7796779
1660024400,1660008000,1660008900,주부토로,329.2388578
1660024500,1660008900,1660008000,주부토로,329.2386935
1660024601,1660008200,1660023800,부흥로,125.3246096
1660024603,1660023800,1660008101,부흥로,104.3096681
1660024604,1660008101,1660008100,부흥로,70.95758037
1660024702,1660023800,1660008200,부흥로,125.1187516
1660024703,1660008100,1660008101,부흥로,70.95664704
1660024704,1660008101,1660023800,부흥로,102.9436748
1660024800,1660009000,1660008100,부평대로,325.1038288
1660024900,1660008100,1660009000,부평대로,325.1038831
1660025000,1660008400,1660008200,부흥로,243.1422093
1660025100,1660008200,1660008400,부흥로,242.7569776
1660025200,1660009300,1660008200,원적로472번길,505.4786853
1660025300,1660008200,1660009300,원적로472번길,506.7170164
1660025503,1660010100,1660024301,안남로,155.1666632
1660025504,1660024301,1660024300,안남로,157.2954681
1660025601,1660009400,1660024600,부영로,142.8588815
1660025602,1660024600,1660024200,부영로,249.7614859
1660025603,1660024200,1660008400,부영로,97.22331773
1660025701,1660008400,1660024200,부영로,97.33121169
1660025702,1660024200,1660024600,부영로,249.7202986
1660025703,1660024600,1660009400,부영로,142.4072198
1660025800,1660008600,1660008500,부흥북로,321.5908579
1660025900,1660008500,1660008600,부흥북로,323.0635692
1660026000,1660008700,1660008600,부흥북로,312.6676607
1660026100,1660008600,1660008700,부흥북로,312.6703155
1660026200,1660008600,1660009700,부개로,365.3325925
1660026300,1660009700,1660008600,부개로,365.4086804
1660026400,1660008800,1660008700,부흥북로,480.7483873
1660026500,1660008700,1660008800,부흥북로,480.7474872
1660026600,1660008700,1660009900,충선로,357.7370427
1660026700,1660009900,1660008700,충선로,357.7546295
1660026800,1660008900,1660008800,부흥북로,476.2486822
1660026900,1660008800,1660008900,부흥북로,476.3670181
1660027000,1660008800,1660010200,장제로,355.3761559
1660027100,1660010200,1660008800,장제로,355.4803351
1660027200,1660009000,1660008900,부흥북로,306.9628123
1660027300,1660008900,1660009000,부흥북로,309.8022317
1660027400,1660008900,1660009100,주부토로,138.5468083
1660027500,1660009100,1660008900,주부토로,138.5466971
1660027600,1660009200,1660009000,부평대로,195.0371381
1660027700,1660009000,1660009200,부평대로,195.2220059
1660027800,1660009100,1660010500,주부토로,221.4091524
1660027900,1660010500,1660009100,주부토로,221.3951331
1660028000,1660009300,1660009200,원적로,246.9301499
1660028100,1660009200,1660009300,원적로,246.6721704
1660034302,1660077200,1660011300,길주로,111.3542006
1660047500,1660015200,1660015300,평천로,209.5669216
1660030902,1660010101,1660010100,안남로,277.1943473
1660031000,1660010500,1660010200,길주남로,490.0592783
1660038900,1660014200,1660012500,산청로,483.6195221
1660032700,1660010600,1660011500,부평대로,301.9372626
1660032800,1660010800,1660010700,길주로,194.2644133
1660039000,1660012600,1660012700,길주로,241.5140337
1660034201,1660011300,1660077200,길주로,111.4920049
1660040300,1660013600,1660013000,주부토로,167.3935308
1660040400,1660013700,1660013100,갈월서로,158.0169742
1660047601,1660015200,1660015201,후정동로,324.563439
1660044500,1660014400,1660014300,체육관로,65.09102196
1660031400,1660010400,1660010300,원적로,214.9017248
1660031500,1660010300,1660010400,원적로,214.8903245
1660031600,1660012100,1660010300,마장로,480.2566369
1660031700,1660010300,1660012100,마장로,473.2203331
1660031802,1660025200,1660010400,원적로,98.8690305
1663010900,1660003400,1660019500,마장로,17.16322073
1660034400,1660012900,1660011200,갈월동로,350.4955034
1660040600,1660013300,1660013200,굴포로,252.2846662
1660040700,1660013200,1660013300,굴포로,255.3342246
1660040800,1660013200,1660014000,굴포로,409.9304779
1660040900,1660014000,1660013200,굴포로,416.9428757
1660041001,1660015300,1660013201,충선로,183.8727207
1660041900,1660013500,1660013600,굴포로,259.2763494
1660042000,1660013700,1660013600,굴포로,229.5669137
1660042100,1660013600,1660013700,굴포로,229.569413
1660049802,1660015902,1660017300,새벌로,149.8406997
1660032000,1660010400,1660012500,마장로319번길,491.3873774
1660032100,1660012500,1660010400,마장로319번길,491.6306754
1660032201,1660010600,1660010501,길주남로,99.33254288
1660032202,1660010501,1660010500,길주남로,261.8183857
1660032500,1660011300,1660010500,주부토로,295.7384724
1660032600,1660011500,1660010600,부평대로,299.9612813
1660033202,1660077300,1660010900,길주로,113.6188424
1660033301,1660010900,1660077300,길주로,113.3445995
1660034500,1660011200,1660012900,갈월동로,354.7799971
1660034600,1660011400,1660011300,길주로,40.34687212
1660034700,1660011300,1660011400,길주로,40.34705697
1660034800,1660011300,1660013000,주부토로,343.0336154
1660034900,1660013000,1660011300,주부토로,342.3508434
1660037001,1660013200,1660011901,충선로,139.9833166
1660037002,1660011901,1660011900,충선로,184.9915128
1660037101,1660011900,1660011901,충선로,186.2736454
1660037102,1660011901,1660013200,충선로,141.2315291
1660037200,1660012000,1660012400,체육관로,232.8304433
1660038401,1660014000,1660012401,수변로,335.342381
1660038402,1660012401,1660012400,수변로,134.0179342
1660038501,1660012400,1660012401,수변로,132.4116119
1660038502,1660012401,1660014000,수변로,340.2193413
1660038600,1660012700,1660012500,길주로,414.380156
1660028800,1660009700,1660009500,길주남로,271.3420449
1660028900,1660009500,1660009700,길주남로,267.4517792
1660029000,1660009800,1660009600,원적로,276.5612925
1660035000,1660011600,1660011400,길주로,223.3013908
1660035100,1660011400,1660011600,길주로,223.3008119
1660035200,1660011500,1660011600,길주로,187.1450282
1660035300,1660011600,1660011500,길주로,189.6057404
1660035401,1660011700,1660025900,길주로,205.7684889
1660035402,1660025900,1660011500,길주로,316.3252696
1660038700,1660012500,1660012700,길주로,414.2350032
1660029100,1660009600,1660009800,원적로,276.0874971
1660030101,1660009900,1660024800,길주남로,48.05308439
1660030102,1660024800,1660025000,길주남로,252.0095658
1660030103,1660025000,1660010200,길주남로,177.4880146
1660030201,1660010900,1660025400,충선로,215.7852061
1660030202,1660025400,1660009900,충선로,93.35574683
1660030301,1660009900,1660025400,충선로,92.90102081
1660030302,1660025400,1660010900,충선로,217.9080433
1660030400,1660010100,1660010000,원적로,172.6102643
1660030500,1660010000,1660010100,원적로,172.5488615
1660030600,1660010300,1660010100,원적로,494.8603227
1660030700,1660010100,1660010300,원적로,495.2364982
1660030801,1660010100,1660010101,안남로,277.1966326
1660030802,1660010101,1660011800,안남로,188.9303169
1660030901,1660011800,1660010101,안남로,189.0645459
1663011000,1660024400,1660024500,마장로264번길,134.1458708
1660036600,1660011900,1660012000,체육관로,223.2429445
1660038800,1660012500,1660014200,산청로,484.1306027
1660028300,1660009200,1660010600,부평대로,172.339179
1660028400,1660009400,1660009300,원적로,239.4999388
1660034000,1660011100,1660012300,장제로,201.9320394
1660034100,1660012300,1660011100,장제로,202.0294378
1660036700,1660012000,1660011900,체육관로,221.4828667
1660042200,1660013600,1660015700,주부토로,690.8621454
1660042300,1660015700,1660013600,주부토로,694.2891252
1660042400,1660013800,1660013700,굴포로,232.5722134
1660042500,1660013700,1660013800,굴포로,231.9969385
1660042600,1660014500,1660013800,부평대로,501.8493138
1660042700,1660013800,1660014500,부평대로,502.9029438
1660042800,1660014100,1660013900,세월천로,501.6930309
1660042900,1660013900,1660014100,세월천로,501.695407
1660043000,1660013900,1660015100,안남로,508.821276
1660043100,1660015100,1660013900,안남로,508.9952216
1660043200,1660014000,1660014300,굴포로,447.766568
1660043300,1660014300,1660014000,굴포로,455.4948127
1660043400,1660015000,1660014000,수변로,507.7062914
1660043500,1660014000,1660015000,수변로,498.0496072
1660043600,1660014200,1660014100,세월천로,201.2108109
1660043700,1660014100,1660014200,세월천로,202.6779177
1660043800,1660015400,1660014100,마장로,501.8544238
1660043900,1660014100,1660015400,마장로,502.9312388
1660044002,1660014201,1660014200,세월천로,675.8864255
1660044003,1660016700,1660014202,세월천로,224.4030069
1660044004,1660014202,1660014201,세월천로,1001.00161
1660046001,1660015000,1660026100,평천로,328.2587355
1660046600,1660015200,1660015000,평천로,130.0452362
1660047300,1660015100,1660016300,평천로,666.5499409
1660047400,1660015300,1660015200,평천로,209.5671287
1660044101,1660014200,1660014201,세월천로,678.6887771
1660044103,1660014201,1660014202,세월천로,970.5659076
1660044104,1660014202,1660016700,세월천로,221.7220413
1660044200,1660014200,1660015600,산청로,495.2582213
1660044300,1660015600,1660014200,산청로,495.4885141
1660044400,1660014300,1660014400,체육관로,65.09430505
1660044601,1660014400,1660014401,체육관로,148.8570796
1660044602,1660014401,1660014800,체육관로,141.9646715
1660044701,1660014800,1660014401,체육관로,141.9663672
1660044702,1660014401,1660014400,체육관로,145.5744213
1660044801,1660014900,1660014501,평천로,280.1127157
1660044802,1660014501,1660014500,평천로,238.721408
1660044901,1660014500,1660014501,평천로,238.0183827
1660044902,1660014501,1660014900,평천로,280.1260276
1660045000,1660014500,1660015700,평천로,514.8429964
1660045806,1660014702,1660026500,영성동로,82.80177365
1660045807,1660014700,1660014703,영성동로,185.3503726
1660045808,1660014703,1660014701,영성동로,176.7391929
1660045901,1660016600,1660026500,영성동로,133.809547
1660045905,1660026500,1660014702,영성동로,72.21690438
1660045906,1660014702,1660014701,영성동로,11.68689443
1660045907,1660014701,1660014703,영성동로,180.6168741
1660045908,1660014703,1660014700,영성동로,184.8158313
1660046700,1660015000,1660015200,평천로,130.0145395
1660046800,1660015400,1660015100,청중로,507.6206753
1660046900,1660015100,1660015400,청중로,507.5121282
1660047000,1660015100,1660016000,안남로,334.5918113
1660047100,1660016000,1660015100,안남로,334.5916252
1660047200,1660016300,1660015100,평천로,656.4323919
1660047602,1660015201,1660016800,후정동로,252.9739602
1660047701,1660016800,1660015201,후정동로,253.324937
1660047702,1660015201,1660015200,후정동로,323.6045527
1660047800,1660015500,1660015300,평천로,265.9937453
1660047900,1660015300,1660015500,평천로,265.8075697
1660048000,1660015600,1660015400,청중로,186.1247825
1660048100,1660015400,1660015600,청중로,190.2238418
1660048200,1660016300,1660015400,마장로,396.6052326
1660048300,1660015400,1660016300,마장로,394.9411146
1660048400,1660015700,1660015500,평천로,483.0560469
1660048500,1660015500,1660015700,평천로,484.3612244
1660048601,1660015500,1660015501,장제로,317.0967762
1660048602,1660015501,1660017800,장제로,246.5417343
1660048701,1660017800,1660015501,장제로,246.5393031
1660048702,1660015501,1660015500,장제로,317.5825242
1660048800,1660015600,1660016200,산청로,376.9600302
1660048900,1660016200,1660015600,산청로,376.4419179
1660049000,1660015700,1660017700,주부토로,600.0115844
1660049100,1660017700,1660015700,주부토로,597.4714037
1660049201,1660015900,1660015802,부평대로313번길,282.3579828
1660049301,1660015800,1660015802,부평대로313번길,235.1391197
1660049302,1660015802,1660015900,부평대로313번길,282.3532572
1660049401,1660015800,1660015801,부평대로,159.1829286
1660049402,1660015801,1660017500,부평대로,195.4800474
1660049501,1660017500,1660015801,부평대로,195.4356947
1660049502,1660015801,1660015800,부평대로,159.1714039
1660049601,1660016000,1660015901,안남로418번길,209.886753
1660049602,1660015901,1660015900,안남로418번길,289.6608846
1660049701,1660015900,1660015901,안남로418번길,289.6625869
1660049702,1660015901,1660016000,안남로418번길,211.5738651
1660049801,1660015900,1660015902,새벌로,156.6931494
1660049901,1660017300,1660015902,새벌로,149.8414044
1660049902,1660015902,1660015900,새벌로,156.692342
1660050001,1660016000,1660016001,안남로,157.0095181
1660050002,1660016001,1660017200,안남로,102.5169341
1660050101,1660017200,1660016001,안남로,102.5177316
1660050102,1660016001,1660016000,안남로,157.0086436
1660050200,1660016400,1660016100,평천로,492.2036563
1660050300,1660016100,1660016400,평천로,484.7291498
1660050400,1660016100,1660016200,평천로,194.7871735
1660050600,1660016900,1660016100,평천로73번길,162.7703594
1660050700,1660016100,1660016900,평천로73번길,163.7007436
1660050800,1660016200,1660016300,평천로,181.6547561
1660050900,1660016300,1660016200,평천로,182.4675288
1660051000,1660017000,1660016200,평천로93번길,160.9707702
1660051100,1660016200,1660017000,평천로93번길,161.3559271
1660051200,1660016300,1660017100,마장로,161.1516614
1660051300,1660017100,1660016300,마장로,161.1448205
1660051400,1660016700,1660016400,평천로,178.8856421
1660051500,1660016400,1660016700,평천로,174.9740209
1660051600,1660017900,1660016400,청안로,167.9394833
1660051700,1660016400,1660017900,청안로,167.9395531
1660051801,1660016500,1660026600,부평북로,210.6724867
1660051802,1660026600,1660016600,부평북로,138.9308388
1660051901,1660016600,1660026600,부평북로,138.8698115
1660051902,1660026600,1660016500,부평북로,210.5727852
1660052000,1660016800,1660016500,부평북로,417.184263
1660052100,1660016500,1660016800,부평북로,416.6324217
1660052200,1660018000,1660016500,영성서로,157.6713832
1660052300,1660016500,1660018000,영성서로,157.896821
1660052400,1660018100,1660016600,영성동로,159.7595291
1660052500,1660016600,1660018100,영성동로,159.9641373
1660052600,1660017600,1660016700,평천로,68.42266078
1660052700,1660016700,1660017600,평천로,67.35147169
1660052800,1660017800,1660016800,부평북로,470.8925249
1660052900,1660016800,1660017800,부평북로,471.4891654
1660053000,1660017900,1660016900,부평북로,489.1780316
1660053100,1660016900,1660017900,부평북로,487.2946139
1660053200,1660016900,1660017000,부평북로,196.4996199
1660053300,1660017000,1660016900,부평북로,196.4994
1660053400,1660018200,1660016900,부평북로65번길,125.4065936
1660053500,1660016900,1660018200,부평북로65번길,125.4100816
1660053700,1660017100,1660017000,부평북로,198.1349833
1660053800,1660017100,1660017200,부평북로,513.643316
1660053900,1660017200,1660017100,부평북로,510.2228467
1660054000,1660017100,1670001200,마장로,312.0137128
1660054100,1670001200,1660017100,마장로,312.2643481
1660054201,1660017200,1660017201,부평북로,203.131215
1660054202,1660017201,1660017300,부평북로,301.4481887
1660054301,1660017300,1660017201,부평북로,301.4268086
1660054302,1660017201,1660017200,부평북로,206.0245379
1660054400,1660017200,1670000900,안남로,310.5886557
1660054500,1670000900,1660017200,안남로,310.7243665
1660054600,1660017300,1660017400,부평북로,348.2674128
1660054700,1660017400,1660017300,부평북로,348.266789
1660054800,1660017300,1670001000,새벌로,312.6782346
1660054900,1670001000,1660017300,새벌로,313.1939302
1660055100,1660017500,1660017400,부평북로,167.5821201
1660055200,1660017500,1660017700,부평북로,652.46318
1663011100,1660024300,1660024400,마장로264번길,367.0149354
1660055300,1660017700,1660017500,부평북로,652.2134678
1660055402,1660026700,1660017600,서달로,133.932058
1660055501,1660017600,1660026700,서달로,133.7469168
1660055600,1660017600,1660017900,부평북로,173.8973321
1660055700,1660017900,1660017600,부평북로,173.8998317
1660055800,1660017700,1660017800,부평북로,305.7572623
1660055900,1660017800,1660017700,부평북로,307.4210677
1663009502,1660026000,1660012800,체육관로,189.7432133
1663010000,1660024000,1660024100,마장로242번길,248.0735254
1663010200,1660024100,1660024000,마장로242번길,248.9936002
1663010301,1660023000,1660022501,-,140.6731112
1663010302,1660022501,1660022500,-,411.1318131
1663010400,1660022600,1660005800,산곡3동주민센터옆길,177.0922058
1663010500,1660005800,1660022600,산곡3동주민센터옆길,187.1555615
1663010600,1660022000,1660022100,동수북로90번길,97.26650372
1663010800,1660019500,1660003400,마장로,22.26465118
1663011200,1660024400,1660024300,마장로264번길,367.2499064
1663011300,1660019200,1660003100,경인로,70.81390468
1663011400,1660020500,1660020800,안남로,80.28800242
1663011500,1660021100,1660021200,부영로13번길,38.1545191
1663011600,1660021600,1660020800,안남로,365.2510782
1663011700,1660020800,1660021600,안남로,362.4881703
1663011800,1660020800,1660021100,안남로16번길,104.3979512
1663011900,1660024600,1660024700,부영로189번길,163.9873507
1663012000,1660019200,1660020500,경인로,898.5847285
1663012100,1660020500,1660019200,경인로,907.9048378
1663012200,1660024700,1660024600,부영로189번길,163.836506
1663012300,1660019300,1660019400,이규보로95번길,347.7651877
1663012400,1660019800,1660020200,이규보로,264.047603
1663012500,1660019800,1660019600,이규보로,154.5301228
1663012600,1660024700,1660009600,원적로432번길,154.7271579
1663012700,1660024200,1660024700,-,406.4540262
1663012800,1660024700,1660024200,-,433.6482019
1663012900,1660020500,1660000800,경인로,44.24027138
1663013000,1660023100,1660022900,화랑남로9번길,252.2842297
1663013100,1660022900,1660022800,화랑남로,35.67862292
1663013200,1660022800,1660022900,화랑남로,36.39051624
1663018600,1660021100,1660021400,안남로16번길,75.29291489
1663013300,1660022900,1660023100,화랑남로9번길,257.1719445
1663013400,1660022400,1660021000,신촌로,460.2597147
1663013500,1660020900,1660021000,부평공원로,36.91196058
1663013600,1660021600,1660020900,동수북로,321.2396102
1663013700,1660025000,1660025300,길주남로101번길,66.48486444
1663013800,1660025300,1660025000,길주남로101번길,66.44851109
1663013901,1660026200,1660026201,영성중로,225.5374432
1663013902,1660026201,1660026300,영성중로,47.8718174
1663014001,1660026300,1660026201,영성중로,48.34831989
1663014002,1660026201,1660026200,영성중로,210.9533105
1663014100,1660026300,1660026600,영성중로,207.8244306
1663014200,1660018900,1660018700,이규보로,239.3579685
1663014300,1660020900,1660019500,백운로,542.3150148
1663014400,1660004900,1660021500,-,339.5335908
1663014500,1660019000,1660018600,배곶남로,592.5249971
1663014600,1660018600,1660019000,배곶남로,589.0095197
1663014700,1660019200,1660019500,백운로,216.6586102
1663014800,1660019500,1660019200,백운로,204.7751306
1663015000,1660026100,1660026200,영성중로,152.8435039
1663015100,1660015000,1660026200,영성중로15번길,540.0696616
1663016200,1660018400,1660020700,경인로1117번길,99.22779646
1663025600,1660026500,1660026300,영성로,169.1672574
1663016300,1660020700,1660018400,경인로1117번길,99.27053709
1663016400,1660018300,1660020400,경인로1133번길,101.0833181
1663016500,1660026200,1660026100,영성중로,152.7592915
1663016600,1660022300,1660005400,부일로,393.6267826
1663016700,1660024800,1660025100,길주남로125번길,61.78812028
1663016800,1660025100,1660025300,길주남로113번길,238.5425169
1663016900,1660025100,1660024800,길주남로125번길,61.7801019
1663017000,1660025400,1660025100,길주남로125번길,96.48866447
1663017100,1660025300,1660025100,길주남로113번길,238.632251
1663018200,1660021300,1660021400,안남로18번길,37.20345362
1663018300,1660021400,1660021300,안남로18번길,37.17237195
1663018400,1660021200,1660021300,안남로18번길,55.23162329
1663018500,1660021400,1660021100,안남로16번길,65.69263245
1663018700,1660021800,1660022000,부영로31번길,68.84457848
1663018800,1660022000,1660021800,부영로31번길,68.90444558
1663018900,1660021800,1660021300,안남로18번길,141.2015549
1663019000,1660021300,1660021800,안남로18번길,138.3753119
1663019100,1660021400,1660022000,안남로16번길,133.2224606
1663020300,1660020400,1660018300,경인로1133번길,97.66332953
1663020400,1660019400,1660019300,이규보로95번길,357.0732465
1663020800,1660025200,1660023900,마장로231번길,848.6417407
1663020900,1660023900,1660025200,마장로231번길,827.5256845
1663021100,1660021700,1660021600,동수북로,31.22966623
1663021200,1660021900,1660021700,동수북로,56.00767239
1663021400,1660021600,1660021700,동수북로,31.52892608
1663021500,1660023300,1660023200,화랑북로,252.3373384
1663021600,1660019400,1660019600,이규보로,69.89345427
1663021700,1660019600,1660019400,이규보로,70.34454341
1663021800,1660018900,1660019400,이규보로,852.7423467
1663021900,1660019400,1660018900,이규보로,865.6574161
1663022000,1660019500,1660020900,백운로,534.0584304
1663022100,1660026400,1660026700,청농로,414.0487883
1663022200,1660026700,1660026400,청농로,405.6178861
1663022300,1660006100,1660023700,동수천로,439.9646088
1663022400,1660005400,1660022300,부일로,393.380313
1663022500,1660022200,1660005500,부영로,217.0547848
1663022600,1660021500,1660004900,-,321.3844322
1663022700,1660018900,1660018800,이규보로,105.8611746
1663022800,1660018700,1660018900,이규보로,260.4912106
1663022900,1660022700,1660022800,화랑남로,67.53288285
1663023000,1660022800,1660022700,화랑남로,67.56373976
1663023100,1660005300,1660022400,안남로,103.9398343
1663023200,1660020200,1660020600,마장로,110.3745158
1663023300,1660019600,1660019800,이규보로,153.9498777
1663023400,1660020200,1660019800,이규보로,261.4124907
1663023500,1660018800,1660018900,이규보로,105.7856884
1663023600,1660022200,1660022100,동수북로,99.06222407
1663023700,1660022100,1660022200,동수북로,100.4107816
1663023800,1660022100,1660021900,동수북로,170.3659489
1663023900,1660021900,1660022100,동수북로,167.8338087
1663024000,1660022100,1660022000,동수북로90번길,98.30813672
1663024101,1660022500,1660022501,-,381.5141676
1663024102,1660022501,1660023000,-,140.5348578
1663024200,1660020300,1660020200,이규보로,60.87469905
1663024300,1660009600,1660024700,원적로432번길,156.3674427
1663024400,1660022400,1660005300,안남로,104.1699742
1663024500,1660023200,1660023300,화랑북로,252.2520333
1663024600,1660006600,1660023800,부평문화로37번길,531.4356684
1663024700,1660023800,1660006600,부평문화로37번길,535.4798804
1663024800,1660005500,1660022200,부영로,228.1783994
1663024900,1660021000,1660020900,부평공원로,38.31961617
1663025000,1660021000,1660022400,신촌로,445.5815795
1663025100,1660019700,1660020100,마장로36번길,239.5514983
1663025200,1660020100,1660019700,마장로36번길,228.0508178
1663025300,1660020900,1660021600,동수북로,324.3039601
1663025400,1660024500,1660024400,마장로264번길,134.1953902
1663025500,1660026600,1660026300,영성중로,207.8460349
1663025700,1660026300,1660026500,영성로,163.2139342
1663025800,1660023700,1660006100,동수천로,439.8668755
1663025900,1660023100,1660023300,화랑북로24번길,117.1320682
1663026000,1660026800,1660002200,동암광장로,72.99203397
1663026100,1660002000,1660026800,동암광장로,192.2546321
1663026200,1660026800,1660002000,동암광장로,145.2578696
1663026300,1660002200,1660026800,동암광장로,78.03571546
1663026600,1660067900,1660001602,서울외곽순환고속도로,174.6397872
1663026700,1660001602,1660067900,서울외곽순환고속도로,190.3367214
1663128700,1660063600,1680098600,경인고속도로,295.5572084
1663129000,1680177400,1660063600,경인고속도로,254.3751402
1663132500,1660001700,1660063600,경인고속도로,2526.708615
1663132600,1660063600,1660001700,경인고속도로,2526.790043
1663133202,1660026901,1660026900,수변로,97.33740035
1663133204,1660026902,1660026901,수변로,79.22805432
1663133205,1660007600,1660026903,수변로,82.01140137
1663133206,1660026903,1660026902,수변로,125.0279694
1663134300,1660010700,1660027000,수변로,314.548075
1663134400,1660008500,1660007600,수변로,350.3074172
1663134700,1660007600,1660008500,수변로,347.0607028
1663172300,1660013401,1660074100,장제로340번길,130.8700737
1663172400,1660074800,1660026500,영성로,96.01413628
1663172500,1660026500,1660074800,영성로,96.11518676
1663172600,1660075300,1660014700,평천로506번길,120.8120328
1663172700,1660014700,1660075300,평천로506번길,120.8120239
1663172800,1660075700,1660075300,평천로506번길,40.89518918
1663172900,1660075300,1660075700,평천로506번길,40.89518918
1663173000,1660076200,1660076100,부일로83번길,321.3968206
1663173500,1660013500,1660077000,갈월동로,217.6518743
1663170800,1660073200,1660014201,세월천로137번길,514.4885769
1663170900,1660014201,1660073200,세월천로137번길,516.0350697
1663171000,1660073300,1660015901,부평북로178번길,155.2055161
1663171100,1660015901,1660073300,부평북로178번길,155.205616
1663171200,1660073500,1660014502,부평대로297번길,236.559142
1663171300,1660014502,1660073500,부평대로297번길,236.618536
1663171400,1660073500,1660014902,부평대로297번길,280.2457766
1663171500,1660014902,1660073500,부평대로297번길,280.2457687
1663171600,1660073500,1660014501,평천로255번길,173.2636737
1663171700,1660014501,1660073500,평천로255번길,173.4519616
1663171800,1660073600,1660010101,마장로324번길,292.9633079
1663171900,1660010101,1660073600,마장로324번길,292.3468805
1663172000,1660074000,1660010501,길주남로10번길,260.7599444
1663172100,1660010501,1660074000,길주남로10번길,260.7062012
1663172200,1660074100,1660013401,장제로340번길,130.5489562
1663173100,1660076100,1660076200,부일로83번길,321.3859104
1663173200,1660076700,1660003501,일신로,625.4368055
1663173300,1660003501,1660076700,일신로,639.5423777
1663173400,1660077000,1660013500,갈월동로,217.4729373
1663173600,1660073400,1660015801,부평대로329번길,235.3849623
1663173700,1660015801,1660073400,부평대로329번길,235.3849705
1663175100,1660015802,1660073500,평천로255번길,160.7882226
1663175200,1660073400,1660015902,부평대로329번길,280.6328238
1663175300,1660015902,1660073400,부평대로329번길,280.6328317
1663175400,1660016400,1660014202,평천로,299.2232953
1663175500,1660014202,1660016400,평천로,300.4847834
1663175600,1660012401,1660011901,충선로234번길,451.8976121
1663175700,1660011901,1660012401,충선로234번길,455.869759
1663175800,1660073700,1660024300,안남로206번길,95.53709123
1663175900,1660024300,1660073700,안남로206번길,95.5370969
1663176000,1660024501,1660024301,마장로272번길,509.4156927
1663176100,1660024301,1660024501,마장로272번길,509.0375993
1663176200,1660073800,1660008400,부흥로,197.5806602
1663176300,1660008400,1660073800,부흥로,179.9471335
1663176400,1660073900,1660011600,길주로544번길,114.3617953
1663176500,1660011600,1660073900,길주로544번길,117.8757437
1663176600,1660075200,1660074900,영성로,48.08927195
1663176700,1660074900,1660075200,영성로,48.08927168
1663176800,1660074100,1660013201,장제로340번길,145.1857859
1663176900,1660013201,1660074100,장제로340번길,145.1856866
1663177000,1660074300,1660074200,충선로311번길,119.6377725
1663177100,1660074200,1660074300,충선로311번길,94.62038921
1663177200,1660075800,1660075700,체육관로174번길,72.13386089
1663177300,1660075700,1660075800,체육관로174번길,72.1338606
1663181100,1660014703,1660076000,영성동로18번길,290.2322053
1663177400,1660026300,1660015201,영성로,654.0831627
1663180400,1660075400,1660014401,체육관로174번길,73.08151761
1663177500,1660015201,1660026300,영성로,666.2599846
1663177600,1660074200,1660074100,충선로311번길,61.9558832
1663177700,1660074100,1660074200,충선로311번길,62.04615157
1663177800,1660074400,1660074200,충선로311번길,37.75107635
1663177900,1660074200,1660074400,충선로311번길,37.75107635
1663178000,1660074500,1660016800,후정동로,124.8327779
1663178100,1660016800,1660074500,후정동로,124.8940325
1663178200,1660074600,1660015501,충선로,397.8559678
1663178300,1660015501,1660074600,충선로,421.8724757
1663178400,1660074700,1660016500,영성서로,61.68707556
1663178500,1660016500,1660074700,영성서로,61.68697563
1663179000,1660075000,1660074800,영성로,133.3600073
1663179100,1660074800,1660075000,영성로,131.9302824
1663179300,1660075000,1660075100,영성로,37.0081947
1663179400,1660075100,1660074900,영성로,165.7543127
1663179500,1660074900,1660075100,영성로,187.056586
1663179600,1660075200,1660075100,영성로,132.7534404
1663179700,1660075100,1660075200,영성로,132.4890145
1663179800,1660075200,1660074800,영성로,38.85709813
1663179900,1660074800,1660075200,영성로,38.85709813
1663180000,1660075500,1660075400,체육관로174번길,44.520794
1663180100,1660075400,1660075500,체육관로174번길,44.520794
1663180200,1660075900,1660075300,체육관로174번길,142.6939504
1663180300,1660075300,1660075900,체육관로174번길,142.4366124
1663180500,1660014401,1660075400,체육관로174번길,73.08151761
1663180600,1660075500,1660075300,평천로506번길,51.83549219
1663180700,1660075300,1660075500,평천로506번길,51.83558811
1663180800,1660075600,1660075500,체육관로174번길,139.9416071
1663180900,1660075500,1660075600,체육관로174번길,142.303211
1663181000,1660076000,1660014703,영성동로18번길,290.311909
1663181200,1660023001,1660022501,-,141.4550973
1663181300,1660022501,1660023001,-,140.9914107
1663181400,1660003501,1660003001,항동로,536.4482374
1663181500,1660003001,1660003501,항동로,535.7607384
1663181600,1660076700,1660076600,일신로,71.61472642
1663181700,1660076600,1660076700,일신로,74.54312543
1663182000,1660076700,1660003002,-,199.1525392
1663182100,1660003002,1660076700,-,204.9640848
1663182600,1660076900,1660020701,경인로1099번길,94.60080595
1663182700,1660020701,1660076900,경인로1099번길,94.60080598
1663183000,1660008101,1660007501,부평대로71번길,160.3808604
1670018301,1670006100,1670006101,도두리로,128.7006216
1670018302,1670006101,1670006200,도두리로,71.37791142
1663183100,1660007501,1660008101,부평대로71번길,136.4460722
1663183200,1660022200,1660001101,동수북로,1091.665804
1663183300,1660001101,1660022200,동수북로,1093.528172
1663183400,1660076100,1660005201,수변로57번길,125.4264045
