LINK_ID,F_NODE,T_NODE,ROAD_NAME,LENGTH
4050497500,4050164800,4050166500,항파두리로,783.9591524
4050497600,4050166500,4050164800,항파두리로,774.8765965
4050497700,4050170100,4050170600,광령2길,1130.932987
4050497800,4050170600,4050170100,광령2길,1141.437903
4050498700,4050161200,4050160500,장전로,276.6649528
4050498800,4050160500,4050161200,장전로,278.4789723
4050498900,4050160500,4050160000,장전로,205.0576825
4050499000,4050160000,4050160500,장전로,207.7029576
4050499200,4050172100,4050172000,광령평화8길,19.16559871
4050499300,4050181400,4050181600,남조로,426.9797284
4050499400,4050172000,4050171700,광령평화8길,76.18516654
4050499500,4050171700,4050172000,광령평화8길,74.50702718
4050499600,4050181400,4050180900,남조로,380.329894
4050499700,4050180900,4050181400,남조로,380.3338561
4050499800,4050171800,4050172300,평화로,238.1527161
4050499900,4050172300,4050171800,평화로,238.0711014
4050500000,4050181400,4050180900,남조로,404.1027749
4050500100,4050180900,4050181400,남조로,421.3633947
4050500200,4050171700,4050172400,-,553.516298
4050500300,4050172400,4050171700,-,550.7066014
4050500500,4050159000,4050156400,중산간서로,1269.253658
4050500600,4050191200,4050191600,선교로,308.273128
4050500700,4050191600,4050191200,선교로,301.2604824
4050500800,4050156400,4050156200,신용로,49.82706207
4050500900,4050156200,4050156400,신용로,50.47076905
4050501000,4050156400,4050154900,중산간서로,284.9838997
4050501100,4050154900,4050156400,중산간서로,285.9051541
4050501200,4050191200,4050189500,번영로,1414.205183
4050501300,4050189500,4050191200,번영로,1412.911515
4050501400,4050160000,4050159500,엄장로,320.2364675
4050501500,4050159500,4050160000,엄장로,305.4412604
4050501600,4050160000,4050159700,장전로,68.17077966
4050501700,4050159700,4050160000,장전로,64.81555802
4050501800,4050159700,4050159600,장전로,110.4566855
4050501900,4050159600,4050159700,장전로,104.8542594
4050502000,4050154900,4050154600,신상로,148.410239
4050502100,4050154600,4050154900,신상로,134.1167238
4050502200,4050159700,4050159300,장전로,172.3798833
4050502400,4050154900,4050152300,중산간서로,1245.170302
4050502500,4050152300,4050154900,중산간서로,1241.563492
4050502600,4050156200,4050159000,장전로,1314.143814
4050502700,4050159000,4050156200,장전로,1309.196134
4050502800,4050152100,4050151800,고하상로,195.8854158
4050502900,4050151800,4050152100,고하상로,200.1822466
4050503000,4050156200,4050155400,신용로,2000.883565
4050503100,4050155400,4050156200,신용로,2004.182001
4050503200,4050156200,4050154600,신상로,386.1251969
4050503300,4050154600,4050156200,신상로,381.2041309
4050503400,4050150600,4050151300,중산간서로,289.4613161
4050503500,4050151300,4050150600,중산간서로,279.971637
4050503700,4050150900,4050150600,중산간서로,72.95057341
4050503800,4050159300,4050159000,장전로,113.0090091
4050503900,4050159000,4050159300,장전로,108.5077392
4050504000,4050159000,4050159600,중산간서로,253.8626441
4050504100,4050159600,4050159000,중산간서로,254.1146583
4050524800,4050165800,4050165900,고성서3길,31.97001677
4050504200,4050150900,4050151200,하가로,232.5401755
4050504300,4050151200,4050150900,하가로,224.4272461
4050504400,4050151300,4050151800,중산간서로,508.7239589
4050504500,4050151800,4050151300,중산간서로,504.3135183
4050504600,4050151300,4050151700,애상로,439.8175421
4050504700,4050151700,4050151300,애상로,417.1952646
4050504800,4050150900,4050147600,애상로,2145.79067
4050504900,4050147600,4050150900,애상로,2147.661533
4050505000,4050151300,4050151200,하가로,92.60768898
4050505100,4050151200,4050151300,하가로,84.91986065
4050505200,4050161900,4050163400,장전로,687.7341885
4050505300,4050163400,4050161900,장전로,669.9270401
4050505400,4050159600,4050160800,중산간서로,471.7586342
4050505500,4050160800,4050159600,중산간서로,469.0638524
4050505600,4050154600,4050154400,신상로,2156.787932
4050524900,4050165900,4050165800,고성서3길,31.97001678
4050543600,4050162900,4050163000,일주서로,32.98718106
4050506500,4050173000,4050172300,평화로,819.2241021
4050508600,4050180900,4050181100,지방도1118호선,58.40430173
4050531100,4050182500,4050182000,번영로,154.7693308
4050543800,4050163000,4050163300,일주서로,137.1921536
4050508700,4050181100,4050180900,지방도1118호선,58.40443809
4050506200,4050172300,4050172700,평화로,318.6242935
4050506300,4050172700,4050172300,평화로,306.0568937
4050506400,4050172300,4050173000,평화로,816.493645
4050506600,4050143600,4050143700,일주서로,535.8446314
4050506700,4050143700,4050143600,일주서로,540.8903536
4050506800,4050160800,4050163400,중산간서로,1053.65152
4050506900,4050163400,4050160800,중산간서로,1057.465758
4050507000,4050151200,4050151600,하가로,495.457942
4050507100,4050151600,4050151200,하가로,492.0985952
4050507200,4050160800,4050160900,하소로,457.0056666
4050507300,4050160900,4050160800,하소로,459.73392
4050507400,4050151800,4050152300,중산간서로,256.3218033
4050507500,4050152300,4050151800,중산간서로,260.4890627
4050507600,4050159500,4050158200,엄장로,1584.11175
4050507700,4050158200,4050159500,엄장로,1601.994901
4050507800,4060166800,4050200300,중산간동로,1375.137045
4050507900,4050200300,4060166800,중산간동로,1373.972161
4050508000,4050191600,4050189800,선교로,3669.228169
4050531200,4050178600,4050178500,번영로,173.9270211
4050508100,4050189800,4050191600,선교로,3659.488331
4050508200,4050148300,4050147200,애원로,676.6819455
4050508300,4050147200,4050148300,애원로,677.1717285
4050508400,4050166500,4050166400,항몽로,338.9179589
4050508500,4050166400,4050166500,항몽로,322.7724077
4050508800,4050180900,4050180700,남조로,129.8538184
4050508900,4050180700,4050180900,남조로,141.5838514
4050509000,4050181100,4050181200,지방도1118호선,36.81999842
4050509100,4050181200,4050181100,지방도1118호선,36.81991146
4050509200,4050172700,4050173100,평화로,668.0666584
4050509300,4050173100,4050172700,평화로,659.3725467
4050509400,4050172700,4050173000,평화로,509.7689569
4050509500,4050173000,4050172700,평화로,513.0044553
4050509600,4050181200,4050180800,남조로,527.761189
4050509700,4050180800,4050181200,남조로,512.0313322
4050509800,4050181200,4050180800,-,480.8107937
4050509900,4050180800,4050181200,-,480.7972125
4050510000,4050172700,4050172600,평화로,23.09845165
4050510100,4050172600,4050172700,평화로,18.01491972
4050510200,4050172600,4050172500,광령8길,40.23984045
4050510300,4050172500,4050172600,광령8길,40.58220517
4050510400,4050163400,4050166100,중산간서로,880.4648345
4050510500,4050166100,4050163400,중산간서로,876.4006529
4050510600,4050172400,4050172500,광령8길,14.26387526
4050510700,4050172500,4050172400,광령8길,14.26395321
4050510800,4050172400,4050173000,평화로,512.5733652
4050510900,4050173000,4050172400,평화로,519.3489414
4050511000,4050151600,4050152000,하가로,341.0784051
4050511900,4050167500,4050166400,광성로,396.331378
4050512000,4050166400,4050166100,항몽로,116.4565752
4050512100,4050166100,4050166400,항몽로,120.2936375
4050512200,4050160900,4050161000,하소로,116.3627121
4050512300,4050161000,4050160900,하소로,121.6264875
4050512400,4050166100,4050168800,중산간서로,1411.13514
4050512500,4050168800,4050166100,중산간서로,1417.841938
4050512600,4050143700,4050143800,일주서로,169.8905601
4050512700,4050143800,4050143700,일주서로,170.8386298
4050512800,4050166100,4050165800,항몽로,907.2239357
4050515200,4050143800,4050145700,애월로,895.8424966
4050512900,4050165800,4050166100,항몽로,920.8508251
4050513000,4050152000,4050152800,하가로,1305.326738
4050513100,4050152800,4050152000,하가로,1295.411615
4050513200,4050167500,4050167700,광성로,22.28016964
4050513300,4050167700,4050167500,광성로,22.28016963
4050513400,4050152000,4050150800,하가로2길,1062.91373
4050513500,4050150800,4050152000,하가로2길,1053.787052
4050513600,4050167700,4050167900,광성로,246.3870563
4050513700,4050167900,4050167700,광성로,246.3771286
4050513800,4050167900,4050169200,광성로,611.3312602
4050513900,4050169200,4050167900,광성로,613.3967004
4050514000,4050161000,4050161100,하소로,17.53419069
4050514100,4050161100,4050161000,하소로,17.53414721
4050514200,4050161100,4050161700,하소로,970.7671031
4050514300,4050161700,4050161100,하소로,965.0902773
4050514400,4050169200,4050170600,광성로,652.37512
4050514500,4050170600,4050169200,광성로,650.260339
4050514600,4050169200,4050168800,하광로,391.6135653
4050514700,4050168800,4050169200,하광로,383.4953359
4050514800,4050147200,4050146300,애원로,341.7248659
4050514900,4050146300,4050147200,애원로,350.5915454
4050515000,4050173000,4050173100,평화로,144.4308182
4050515100,4050173100,4050173000,평화로,137.1355268
4050528600,4050198500,4050198400,중산간동로,64.31444923
4050515300,4050145700,4050143800,애월로,903.2060145
4050515400,4050170600,4050171200,광성로,271.4715201
4050515500,4050171200,4050170600,광성로,271.4712311
4050515600,4050143800,4050146300,일주서로,928.6456041
4050515700,4050146300,4050143800,일주서로,931.5561866
4050515800,4050200300,4050201200,용눈이오름로,2251.724291
4050515900,4050201200,4050200300,용눈이오름로,2256.239877
4050516000,4050200300,4050198500,중산간동로,3266.276788
4050518800,4050146200,4050146000,애원로,261.646751
4050543700,4050163000,4050162900,일주서로,32.98731888
4050518900,4050146000,4050146200,애원로,261.6788483
4050516100,4050198500,4050200300,중산간동로,3271.831553
4050521100,4050151400,4050150500,일주서로,584.9292118
4050521200,4050150500,4050150300,고내로9길,84.44883134
4050516200,4050180800,4050180600,남조로,1038.714496
4050517300,4050188800,4050189500,번영로,512.8847307
4050517400,4050171900,4050172800,광성로,458.7379648
4050517500,4050172800,4050171900,광성로,452.8152751
4050517600,4050172800,4050168800,중산간서로,2040.273982
4050517700,4050168800,4050172800,중산간서로,2030.097609
4050517800,4050146300,4050146700,일주서로,109.1477759
4050517900,4050146700,4050146300,일주서로,108.4570176
4050518000,4050146300,4050146200,애원로,96.93393886
4050518100,4050146200,4050146300,애원로,96.93393801
4050518200,4050146700,4050147600,일주서로,287.4572825
4050518300,4050147600,4050146700,일주서로,288.1476701
4050518400,4050168800,4050168100,하광로,1296.847288
4050518500,4050168100,4050168800,하광로,1296.07894
4050518600,4050147600,4050148000,일주서로,172.8389927
4050518700,4050148000,4050147600,일주서로,172.838797
4050519000,4050148000,4050149100,일주서로,352.4671147
4050519100,4050149100,4050148000,일주서로,354.2788848
4050519200,4050148000,4050148100,일주서로,124.7812362
4050519300,4050148100,4050148000,일주서로,124.7812484
4050521300,4050150300,4050150500,고내로9길,71.95596796
4050521400,4050148100,4050148200,애월항로,301.3475003
4050521500,4050148200,4050148100,애월항로,301.3476069
4050521600,4050148100,4050147300,애월로,292.7430144
4050521700,4050147300,4050148100,애월로,293.4688537
4050519400,4050149700,4050150100,일주서로,403.8003294
4050519500,4050150100,4050149700,일주서로,398.4532569
4050519600,4050150100,4050150500,일주서로,185.974527
4050519700,4050150500,4050150100,일주서로,186.3984198
4050519800,4050149700,4050149100,일주서로,361.4889463
4050519900,4050149100,4050149700,일주서로,360.6788172
4050520000,4050150100,4050150300,고내로,160.8204026
4050520100,4050150300,4050150100,고내로,160.634338
4050520200,4050149100,4050148100,애월로,355.8047802
4050520300,4050148100,4050149100,애월로,350.678867
4050520400,4050178100,4050178200,번영로,861.7061248
4050520500,4050178200,4050178100,번영로,861.9438609
4050520600,4050188800,4050186600,번영로,1603.330285
4050524400,4050166200,4050166700,고성서3길,111.4447846
4050520700,4050186600,4050188800,번영로,1596.802782
4050520800,4050150500,4050150800,고하상로,184.0559702
4050520900,4050150800,4050150500,고하상로,178.6498436
4050521000,4050150500,4050151400,일주서로,585.4764209
4050521800,4050150300,4050151400,고내로,681.6460108
4050521900,4050151400,4050150300,고내로,691.8110713
4050522000,4050147300,4050147400,애월로15길,272.2987183
4050522100,4050147400,4050147300,애월로15길,272.2986493
4050522200,4050147300,4050146000,애월로,286.7907498
4050522300,4050146000,4050147300,애월로,287.9158966
4050522400,4050146000,4050146100,애월로11길,60.15757629
4050522500,4050146100,4050146000,애월로11길,60.15777715
4050522600,4050146000,4050145900,애월로,104.2497702
4050522700,4050145900,4050146000,애월로,102.8045476
4050522800,4050145700,4050145900,애월로,253.2077085
4050522900,4050145900,4050145700,애월로,259.2443059
4050524500,4050166700,4050166200,고성서3길,111.4445912
4050524600,4050165900,4050166200,고성서3길,29.34197562
4050523000,4050201200,4050205600,용눈이오름로,3615.020382
4050523100,4050205600,4050201200,용눈이오름로,3607.44465
4050523200,4050146100,4050146400,애월로11길,255.0075679
4050523300,4050146400,4050146100,애월로11길,265.5307646
4050523400,4050201200,4050201700,상도로,1325.221353
4050523700,4050166700,4050166800,고성서1길,360.6441223
4050523800,4050166800,4050166700,고성서1길,312.2196255
4050523900,4050166700,4050166800,고성서1길,290.7251878
4050524100,4050166800,4050166700,고성서3길,116.9906335
4050524200,4050151400,4050152800,일주서로,1154.949115
4050524300,4050152800,4050151400,일주서로,1157.531079
4050525000,4050165800,4050165700,항몽로,911.1311848
4050525100,4050165700,4050165800,항몽로,905.8720739
4050525200,4050148200,4050149800,애월해안로,872.8626657
4050525300,4050149800,4050148200,애월해안로,875.6034936
4050525400,4050161700,4050161800,하소로,577.6694498
4050525500,4050161800,4050161700,하소로,580.4008144
4050525600,4050198100,4050198300,송당6길,413.9036202
4050525700,4050198300,4050198100,송당6길,416.1790672
4050525800,4050148200,4050147400,애월해안로,258.419819
4050525900,4050147400,4050148200,애월해안로,255.686152
4050526000,4050161700,4050158200,엄수로,1601.408223
4050526100,4050158200,4050161700,엄수로,1604.553866
4050526300,4050146900,4050147400,애월해안로,210.3402647
4050528500,4050181700,4050180600,번영로,379.8744718
4050526400,4050158200,4050157500,엄장로,984.0264812
4050526500,4050157500,4050158200,엄장로,979.0038945
4050526600,4050149800,4050154500,애월해안로,3633.264386
4050526700,4050154500,4050149800,애월해안로,3630.159815
4050526900,4050146800,4050146900,애월해안로,18.64797183
4050527000,4050146800,4050146400,애월로11길,99.12396776
4050527100,4050146400,4050146800,애월로11길,82.24634894
4050527200,4050186600,4050187500,미래로,2347.443322
4050528300,4050181700,4050181800,번영로,30.82643824
4050528400,4050180600,4050181700,번영로,383.3542822
4050528700,4050198400,4050198500,중산간동로,63.50496099
4050528800,4050180600,4050179600,남조로,836.7973886
4050528900,4050179600,4050180600,남조로,833.1534562
4050529000,4050180600,4050179100,번영로,729.8174387
4050529100,4050179100,4050180600,번영로,731.4486155
4050529200,4050182600,4050183200,번영로,120.4837814
4050529300,4050183200,4050182600,번영로,120.4836646
4050529400,4050181700,4050182000,번영로,141.4830019
4050529500,4050182000,4050181700,번영로,144.701395
4050529600,4050178600,4050179100,번영로,156.6596145
4050529700,4050179100,4050178600,번영로,156.6596145
4050529800,4050182600,4050182500,번영로,48.66988958
4050529900,4050182500,4050182600,번영로,48.66991554
4050530000,4050155400,4050155200,신용로,204.8427379
4050530100,4050155200,4050155400,신용로,196.8068541
4050530200,4050182600,4050182000,번영로,166.3584656
4050530300,4050182000,4050182600,번영로,166.3586518
4050530400,4050178600,4050178700,번영로,59.18959492
4050530500,4050178700,4050178600,번영로,59.18969454
4050530600,4050181700,4050181500,대흘남길,172.1439332
4050530700,4050181500,4050181700,대흘남길,167.1597806
4050531000,4050182000,4050182500,번영로,154.7695278
4050532100,4050198300,4050198400,중산간동로,101.8553897
4050532200,4050183200,4050182500,번영로,133.3149683
4050532300,4050182500,4050183200,번영로,133.3151648
4050532400,4050178500,4050178700,번영로,167.0718542
4050532500,4050178700,4050178500,번영로,167.0716543
4050532600,4050154200,4050154400,일주서로,169.1416649
4050532700,4050154400,4050154200,일주서로,169.1415298
4050532800,4050198300,4050198200,중산간동로,225.0161435
4050532900,4050198200,4050198300,중산간동로,223.8665808
4050533000,4050178500,4050178200,번영로,279.5822848
4050533100,4050178200,4050178500,번영로,279.6561348
4050533200,4050197000,4050197100,중산간동로,59.43372531
4050533300,4050197100,4050197000,중산간동로,55.55380944
4050533400,4050197000,4050197600,비자림로,663.7867634
4050533500,4050197600,4050197000,비자림로,670.9249901
4050533600,4050197000,4050196400,중산간동로,477.2327107
4050536500,4050160600,4050161800,애조로,838.1187424
4050536600,4050168100,4050169400,애조로,551.3866707
4050533700,4050196400,4050197000,중산간동로,481.1422523
4050534400,4050178200,4050176300,와흘로,3981.197068
4050543900,4050163300,4050163000,일주서로,137.1920157
4050544000,4050164200,4050164600,하귀로,98.42041028
4050534000,4050196400,4050195700,김송로,3718.962543
4050534500,4050176300,4050178200,와흘로,3972.545457
4050534700,4050177000,4050178200,번영로,926.7037411
4050534800,4050198200,4050198000,송당5길,864.3211291
4050534900,4050198000,4050198200,송당5길,856.4745621
4050535100,4050154700,4050154400,일주서로,142.8819293
4050544100,4050164600,4050164200,하귀로,98.42027019
4050544200,4050164200,4050164000,항몽로,223.4109738
4050534100,4050195700,4050196400,김송로,3710.017349
4050536300,4050163100,4050161800,하소로,1151.556835
4050536800,4060173700,4050205700,제성로,1147.772235
4050534200,4050196400,4050194300,중산간동로,2837.564936
4050536700,4050169400,4050168100,애조로,551.3860631
4050538900,4050176600,4050177000,종인내길,144.7855696
4050535200,4050198200,4050197900,중산간동로,333.3747916
4050538800,4050177000,4050176600,종인내길,148.5906738
4050544400,4050194300,4050194400,덕평로,66.77186413
4050535300,4050197900,4050198200,중산간동로,334.3833506
4050535700,4050155100,4050154700,일주서로,68.24958348
4050535800,4050155100,4050157200,일주서로,649.5509653
4050535900,4050157200,4050155100,일주서로,650.1565902
4050536000,4050161800,4050165700,애조로,1327.986803
4050536100,4050165700,4050161800,애조로,1325.818035
4050544500,4050194400,4050194300,덕평로,66.77185463
4050544600,4050193900,4050194300,중산간동로,155.0129156
4050536200,4050161800,4050163100,하소로,1157.048385
4050536900,4050205700,4060173700,제성로,1137.683806
4050537000,4050168100,4050167600,하광로,1224.223032
4050537100,4050167600,4050168100,하광로,1210.183066
4050537200,4050168100,4050165700,애조로,887.5821032
4050537300,4050165700,4050168100,애조로,885.3882982
4050537400,4050169400,4050169500,애조로,48.56891767
4050537500,4050169500,4050169400,애조로,48.56891766
4050537600,4050157200,4050157400,일주서로,48.54253999
4050537700,4050157400,4050157200,일주서로,49.01460219
4050537800,4050165700,4050165200,항몽로,525.9119493
4050537900,4050165200,4050165700,항몽로,519.8505356
4050538000,4050177100,4050177000,와흘전1길,98.53325709
4050538100,4050177000,4050177100,와흘전1길,99.13514786
4050538200,4050157400,4050157500,일주서로,69.35649936
4050538300,4050157500,4050157400,일주서로,69.67805914
4050538400,4050157500,4050157700,일주서로,173.4298492
4050538500,4050157700,4050157500,일주서로,173.3108763
4050538600,4050157700,4050159100,일주서로,701.6137199
4050538700,4050159100,4050157700,일주서로,704.5212976
4050539400,4050179600,4050179400,남조로,2753.640981
4050539500,4050179400,4050179600,남조로,2762.010687
4050539600,4050197700,4050198000,비자림로,306.8691897
4050539700,4050198000,4050197700,비자림로,308.4368787
4050539800,4050160600,4050160700,일주서로,332.6450434
4050539900,4050160700,4050160600,일주서로,352.0587754
4050540000,4050160600,4050159400,일주서로,524.8896065
4050540100,4050159400,4050160600,일주서로,507.285668
4050540200,4050160600,4050159100,일주서로,531.4529762
4050540300,4050159100,4050160600,일주서로,525.8959789
4050540400,4050159100,4050159400,일주서로,136.5388593
4050540500,4050159400,4050159100,일주서로,133.926327
4050540600,4050159100,4050160300,일주서로,505.8600346
4050540700,4050160300,4050159100,일주서로,504.3349988
4050540800,4050201700,4050205500,상도로,4636.851972
4050542300,4050163100,4050154500,애월해안로,4305.669269
4050540900,4050205500,4050201700,상도로,4636.005244
4050541700,4050160700,4050160400,일주서로,55.12015909
4050541800,4050165200,4050164200,항몽로,496.1816105
4050541900,4050164200,4050165200,항몽로,492.5006554
4050542000,4050160700,4050162200,일주서로,742.1417355
4050542100,4050162200,4050160700,일주서로,744.6158618
4050542200,4050154500,4050163100,애월해안로,4301.847196
4050544300,4050164000,4050164200,항몽로,224.3477629
4050542600,4050162200,4050162700,일주서로,256.0936603
4050542700,4050162700,4050162200,일주서로,256.0935745
4050542800,4050163100,4050164200,하귀로,518.6430676
4050542900,4050164200,4050163100,하귀로,512.9940817
4050543000,4050162700,4050162800,일주서로,33.60230623
4050543100,4050162800,4050162700,일주서로,33.42178576
4050543200,4050162800,4050162900,일주서로,62.20638696
4050543300,4050162900,4050162800,일주서로,62.20619609
4050543400,4050207800,4050208000,해맞이해안로,2333.267813
4050543500,4050208000,4050207800,해맞이해안로,2338.069892
4050541200,4050198000,4050199000,비자림로,2050.277474
4050545200,4050193900,4050192300,중산간동로,2663.387096
4050541300,4050199000,4050198000,비자림로,2067.315631
4050544700,4050194300,4050193900,중산간동로,152.2822926
4050544800,4050207500,4050207300,일주동로,691.1982878
4050544900,4050207300,4050207500,일주동로,688.227173
4050545000,4050167600,4050167000,하광로,231.9848026
4050545100,4050167000,4050167600,하광로,237.8619476
4050545300,4050192300,4050193900,중산간동로,2658.095682
4050545400,4050205700,4050206800,용눈이오름로,2391.119394
4050545500,4050206800,4050205700,용눈이오름로,2382.279475
4050545600,4050163300,4050164000,일주서로,334.888505
4050546400,4050194400,4050195600,덕평로,2391.294689
4050546500,4050195600,4050194400,덕평로,2391.045817
4050546600,4050189300,4050187500,와선로,1837.760357
4050546700,4050187500,4050189300,와선로,1856.488607
4050546800,4050189400,4050189800,와선로,378.8647588
4050546900,4050189800,4050189400,와선로,382.0176727
4050547000,4050164900,4050166600,하귀로,563.9796084
4050547100,4050166600,4050164900,하귀로,566.0596822
4050547200,4050205600,4050206100,하종로,2376.659063
4050547300,4050206100,4050205600,하종로,2382.294037
4050547400,4050167000,4050166900,하광로,46.96588693
4050547500,4050166900,4050167000,하광로,49.12266092
4050547600,4050166900,4050166600,하광로,270.7881814
4050547700,4050166600,4050166900,하광로,270.4879038
4050547800,4050164000,4050164300,일주서로,91.23695202
4050547900,4050164300,4050164000,일주서로,91.23689773
4050548000,4050164300,4050164400,일주서로,23.40597654
4050548100,4050164400,4050164300,일주서로,23.4060037
4050548400,4050189800,4050192200,선교로,2044.889911
4050548500,4050192200,4050189800,선교로,2060.835224
4050548700,4050200400,4050200700,다랑쉬북로,786.8453087
4050548800,4050166600,4050167100,일주서로,317.2046988
4050548900,4050167100,4050166600,일주서로,317.2044752
4050549000,4050167100,4050167200,일주서로,17.08580408
4050549100,4050167200,4050167100,일주서로,17.08589358
4050549200,4050167200,4050167400,일주서로,52.24535081
4050549300,4050167400,4050167200,일주서로,50.87186771
4050549400,4050167400,4050007900,일주서로,695.1206772
4050549500,4050007900,4050167400,일주서로,690.981249
4050549600,4050187500,4050187600,와선로,356.7836413
4050549700,4050187600,4050187500,와선로,340.7668655
4050549800,4050207300,4050207200,종달로,167.0647057
4050549900,4050207200,4050207300,종달로,167.0645829
4050550000,4050207300,4050206800,일주동로,433.2185586
4050550100,4050206800,4050207300,일주동로,434.924486
4050551700,4050199700,4050199600,비자숲길,197.8507549
4050550200,4050200400,4050201300,세송로,2403.065258
4050550300,4050201300,4050200400,세송로,2404.783065
4050550600,4050207700,4050207900,종달논길,924.9627235
4050550700,4050207900,4050207700,종달논길,917.6255369
4050551000,4050192200,4050191400,중산간동로,1611.986278
4050551100,4050191400,4050192200,중산간동로,1607.479528
4050551200,4050207200,4050207000,종달로,238.2115944
4050551300,4050207000,4050207200,종달로,242.1639228
4050552000,4050186700,4050187400,중산간동로,215.8253045
4050552100,4050187400,4050186700,중산간동로,213.3681203
4050551400,4050199000,4050199400,비자림로,840.4098328
4050551500,4050199400,4050199000,비자림로,845.6436453
4050551600,4050199600,4050199700,비자숲길,192.3690332
4050552700,4050180100,4050186700,중산간동로,2151.359531
4050552800,4050187400,4050187700,중산간동로,146.0277761
4050553700,4050206700,4050206800,일주동로,542.0180899
4050553800,4050206900,4050207000,종달로,36.46363505
4050553900,4050207000,4050206900,종달로,36.46363227
4050555000,4050199400,4050199500,비자림로,134.6471835
4050555100,4050199500,4050199400,비자림로,137.7750158
4050555200,4050207100,4050207900,종달로1길,800.8521592
4050555300,4050207900,4050207100,종달로1길,814.0771882
4050551800,4050187600,4050187700,중산간동로,64.24385797
4050552300,4050187400,4050186700,중산간동로,242.5661823
4050552400,4050187600,4050187400,중산간동로,141.2509033
4050552500,4050187400,4050187600,중산간동로,147.4164612
4050552600,4050186700,4050180100,중산간동로,2137.495629
4050560300,4050196500,4050196300,월덕로,179.8348044
4050554000,4050207000,4050207100,종달로,238.6296558
4050554100,4050207100,4050207000,종달로,230.5393588
4050554200,4050199700,4050199900,비자숲길,412.9018381
4050554300,4050199900,4050199700,비자숲길,413.4097736
4050554400,4050199700,4050199500,다랑쉬북로,378.0009176
4050554500,4050199500,4050199700,다랑쉬북로,376.1244532
4050554600,4050187800,4050188300,중산간동로,800.0332477
4050554800,4050187200,4050184500,함와로,2211.927179
4050554900,4050184500,4050187200,함와로,2236.946605
4050555400,4050199500,4050199900,비자림로,477.3813548
4050557700,4050179700,4050180100,중산간동로,260.62395
4050555500,4050199900,4050199500,비자림로,479.1315927
4050555600,4050199400,4050198900,덕평로,1646.45123
4050556200,4050208000,4050207600,해맞이해안로,3104.287909
4050556300,4050207600,4050208000,해맞이해안로,3093.054315
4050557400,4050180100,4050180500,함대로,2270.55672
4050557800,4050179300,4050179000,중산간동로,57.45390204
4050557900,4050179000,4050179300,중산간동로,57.45409035
4050559700,4050191000,4050191400,중산간동로,365.0769447
4050556500,4050201100,4050199900,비자림로,4576.319895
4050556600,4050206700,4050206500,일주동로,1361.364807
4050560400,4050196300,4050196100,덕평로,141.5528132
4050556400,4050199900,4050201100,비자림로,4569.909344
4050557500,4050180500,4050180100,함대로,2258.317692
4050557600,4050180100,4050179700,중산간동로,268.1649709
4050556700,4050206500,4050206700,일주동로,1363.502034
4050556900,4050206100,4050206700,세종로,1343.149569
4050558100,4050178300,4050179000,남조로,2329.435948
4050558800,4050195600,4050193100,동백로,2571.086123
4050557000,4050179400,4050179700,중산간동로,321.838472
4050557100,4050179700,4050179400,중산간동로,318.3940008
4050559100,4050196100,4050195700,덕평로,859.0596406
4050560100,4050196300,4050196700,덕평로,145.248535
4050560700,4050201600,4050201300,세송로,407.8267412
4050560800,4050206100,4050206500,하종로,800.3519588
4050560900,4050206500,4050206100,하종로,802.5157969
4050561000,4050206100,4050205500,세종로,1937.361005
4050558200,4050179000,4050176800,중산간동로,1501.602891
4050559800,4050191400,4050191000,중산간동로,391.3033154
4050560500,4050196100,4050196300,덕평로,133.9498449
4050560600,4050201300,4050201600,세송로,406.8951821
4050558300,4050176800,4050179000,중산간동로,1500.789583
4050558500,4050188600,4050188300,중산간동로,746.746875
4050558600,4050195600,4050195700,덕평로,189.4974244
4050559900,4050191000,4050191400,중산간동로,403.2164625
4050560000,4050196700,4050196300,덕평로,140.9574024
4050559200,4050195700,4050195000,김송로,6967.662823
4050559300,4050195000,4050195700,김송로,6968.191552
4050559400,4050196700,4050198900,덕평로,2651.635066
4050559500,4050198900,4050196700,덕평로,2642.800563
4050561100,4050205500,4050206100,세종로,1935.54365
4050561200,4050176800,4050176300,중산간동로,106.0315163
4050561300,4050176300,4050176800,중산간동로,106.015066
4050561400,4050176300,4050176000,조와로,1887.296863
4050566400,4050190200,4050188700,북선로,753.7678306
4050561500,4050176000,4050176300,조와로,1890.746535
4050561700,4050175700,4050176300,중산간동로,748.9268424
4050561900,4050196600,4050196500,월덕로,126.972354
4050562000,4050188600,4050189900,중산간동로,1046.469728
4050562100,4050189900,4050188600,중산간동로,1041.256474
4050572000,4050205300,4050205800,일주동로,904.126378
4050562200,4050188600,4050188500,선흘서4길,1210.024406
4050562300,4050188500,4050188600,선흘서4길,1206.948711
4050562400,4050191000,4050191100,중산간동로,283.3069811
4050562500,4050191100,4050191000,중산간동로,279.5635814
4050566500,4050188700,4050190200,북선로,753.7489991
4050571300,4050205800,4050205900,일주동로,256.1545277
4050562600,4050196600,4050198600,덕행로,2953.67774
4050562700,4050198600,4050196600,덕행로,2943.632735
4050563100,4050175000,4050175700,신와로,1713.795041
4050563200,4050175700,4050013000,중산간동로,835.6347101
4050564000,4050193100,4050191300,동백로,2548.992466
4050564100,4050191300,4050193100,동백로,2535.583533
4050563700,4050203500,4050201600,충렬로,2017.388471
4050564200,4050198900,4050200600,한동로,4909.913674
