NODE_ID,NODE_TYPE,NODE_NAME,LAT,LOGI
1870016400,101,속성변화점,36.36744115,127.4008168
1850044600,101,평송수련원삼거리,36.36475324,127.3936748
1870017600,101,CU대화휴게소점,36.36847684,127.4014379
1860007300,101,유성구-세종특별자치시,36.47509993,127.3644267
1865951301,101,신동,36.47574986,127.368711
1865960501,101,신동국가산업단지,36.4743072,127.376626
1865950201,101,둔곡교차로,36.46358871,127.3615412
1865950301,101,절골소류지,36.46342466,127.362833
1865950401,101,절골소류지,36.46327792,127.3641011
1865950001,101,둔곡동,36.4603366,127.3635186
1865949701,101,삼성천,36.45806876,127.3601591
1865949901,101,삼성천,36.45903135,127.3632624
1865963601,104,제2엑스포교,36.37400836,127.3840679
1860002801,101,속성변화점,36.36078853,127.2748064
1865784700,104,계룡1터널,36.32008647,127.2637032
1860001802,101,장대교,36.35603218,127.333147
1850046800,101,엑스포지하차도,36.37098018,127.3844332
1865795200,101,상원초등학교앞,36.34230228,127.3325465
1865795900,101,상대지하차도,36.33591993,127.3337895
1865796700,101,상대네거리,36.33820624,127.3356591
1865951001,101,도서관,36.37426745,127.3840734
1850065200,101,옥녀봉삼거리,36.3256464,127.3479698
1860016500,103,속성변화점,36.35206878,127.3244601
1860018800,101,한국정보통신공사협회,36.3536719,127.3300849
1860053700,101,송강수학원,36.43803168,127.3812915
1860054300,101,휴먼나래어린이집,36.43948871,127.381228
1865794800,101,카니즈,36.35015703,127.3274898
1830000101,101,속성변화점,36.20108249,127.448722
1830001805,101,속성변화점,36.27366365,127.4732619
1830013600,101,성남동530,36.34176112,127.4319197
1830014600,101,홍도고가,36.34438537,127.4282178
1830047500,101,삼괴동339-1,36.2443688,127.4736379
1830173600,101,성남동223-17,36.34150819,127.4292433
1840000800,101,산성치안센터,36.30170024,127.386051
1840001700,101,보문공원오거리,36.31723631,127.4260747
1840002000,101,테미삼거리,36.31827762,127.4198907
1840002400,101,서대전역네거리,36.32050346,127.4055837
1840002801,101,엔제리너스서대전,36.32147765,127.409137
1840014100,101,태평교회,36.32628556,127.4032573
1840019800,101,속성변화점,36.31972215,127.4083858
1840039400,101,백골삼거리,36.30025602,127.3930845
1840040901,101,문화동1-41,36.32037886,127.4105559
1840042000,101,솔밭로시점,36.31623584,127.417791
1840064200,101,오류동194,36.32197533,127.4061105
1850003901,101,세동빌라,36.3495566,127.3750255
1850003902,101,큰마을네거리,36.34928124,127.3770468
1850004001,101,한국아동발달지원연구소,36.35051121,127.3730796
1850004500,101,갈마네거리,36.35308631,127.3688725
1850004800,101,대전일보네거리,36.35437193,127.3639621
1850008200,101,괴곡동945-5,36.27760653,127.3665699
1850009300,101,괴곡동360-9,36.29371118,127.3602167
1850021801,101,갈마동432-1,36.33944002,127.3665727
1850021802,101,갈마아파트네거리,36.3419533,127.3666266
1850026500,103,마이웨딩홀,36.34602981,127.354709
1850029200,101,서부농협동산지점,36.34754846,127.3683631
1850034000,101,둔산중앙교회,36.35147293,127.3735686
1850034500,101,브라운슈가커피전문점,36.35193459,127.3764931
1850100300,101,갈마동432-10,36.34012304,127.3682262
1850100400,101,갈마동703-5,36.34187284,127.3684887
1850100700,101,속성변화점,36.3446642,127.369976
1850103400,101,가수원동735,36.29622181,127.3553096
1850103900,101,관저동1170,36.300644,127.3342046
1860001500,101,리베라호텔네거리,36.35447049,127.3390492
1860001700,101,장터길네거리,36.35508912,127.3366826
1860001701,101,유성시외버스터미널,36.35525415,127.3360355
1860002601,101,스타벅스대전장대점,36.36204699,127.3366029
1860010000,101,드리움어린이집,36.31455474,127.3226366
1860010100,101,사랑교회,36.31455618,127.3213418
1860010900,101,사랑교회,36.31574184,127.321382
1860012700,104,화산교,36.34537715,127.2949353
1860013200,101,세븐일레븐대전상대예고점,36.34847681,127.3355383
1860013400,101,이노스빌딩,36.34850928,127.3343158
1860013500,101,희망교회,36.34853256,127.333439
1860014000,101,킨더그린어린이집,36.34940728,127.3290304
1860014100,101,또래모아어린이집,36.34957793,127.331141
1860015100,101,우유성삼정개발,36.35049824,127.3376706
1860015400,101,예솔어린이집,36.35086349,127.3349907
1860016200,101,예솔어린이집,36.35183537,127.3354132
1860016800,101,한국기독교장로회전국장로회연합,36.35223865,127.3382891
1860019300,101,젤라어린이집,36.35391499,127.3322135
1860020000,101,샬롬중앙교회,36.35432981,127.3307684
1860020300,101,행복나눔교회,36.35449553,127.3348749
1860020600,101,투썸플레이스유성온천점,36.3546834,127.3466427
1860020800,101,행복나눔교회,36.35469031,127.3341733
1860020900,101,저스트슬립호텔유성온천점,36.35471203,127.3491062
1860021000,101,건국유업,36.3548799,127.3334872
1860021300,101,건국유업,36.35508693,127.3327302
1860021500,101,구암역2번출구,36.35531731,127.3319089
1860021900,101,유성호텔,36.35581078,127.3379777
1860022500,101,유성교,36.35655062,127.3365196
1860025700,101,탐앤탐스대전유성점,36.35887196,127.3472333
1860027800,101,속성변화점,36.36060924,127.3501272
1860027900,101,장대2교,36.36068324,127.3396593
1860037801,101,죽동651,36.37978536,127.3253056
1860038800,101,국제교류관교회,36.38143737,127.325529
1860041601,101,하기동596,36.38712392,127.3238776
1860041700,101,탄동농협신성지점,36.38713121,127.3504066
1860043900,101,쿠루미,36.39055221,127.3520593
1860044800,101,개문사,36.39223115,127.3511425
1860047800,101,롯데아파트테니스장,36.40712159,127.3371832
1860049100,101,KB국민은행자운대출장소,36.41284412,127.3413097
1860049200,101,대전원예농협,36.41290631,127.3371869
1860049400,101,화랑유치원,36.41464631,127.337188
1860049500,101,안산CNG충전소,36.41465484,127.2981151
1860049600,101,바비큐보스대전자운대점,36.41493296,127.3442663
1860051700,101,예수희망구즉교회,36.42285349,127.4016158
1860052300,101,애니선교회,36.4248454,127.4007073
1860052500,101,충만교회,36.42554143,127.402359
1860055100,101,예인유치원,36.41877231,127.3961581
1860055500,101,세안프라자,36.42117571,127.3978064
1865781700,101,성북1통마을회관,36.31191595,127.289433
1865785500,101,성북동786,36.31462947,127.2845999
1865785900,101,화산교,36.34565514,127.2950455
1865786000,101,수통골삼거리,36.34893853,127.2966568
1865786300,101,클릭손,36.41001421,127.3006755
1865787600,101,화산제4교,36.34431902,127.3026295
1865789900,101,화산제3교,36.34309093,127.3066199
1865792400,101,복용동636,36.34401857,127.3111792
1865795100,101,인삼골네거리,36.34856227,127.3310032
1865797000,101,추목동563,36.41757968,127.3363108
1865797100,101,군인아파트교차로,36.41533823,127.3363137
1865797300,101,공군대학아파트입구,36.41832921,127.3372531
1865797700,101,추목동563,36.41755375,127.338193
1865797800,101,육군대학아파트,36.41538939,127.3381894
1865838600,101,외삼동486-5,36.4062633,127.3044924
1865848100,101,선우석재,36.34741282,127.2963654
1865849000,101,화산제5교남측,36.34449335,127.2986932
1865854400,101,복용북로2,36.34380265,127.3122074
1865854401,101,복용동639,36.34443516,127.3126097
1865854700,101,복용북로3,36.344745,127.3128067
1865855300,101,복용북로6,36.34409687,127.3143879
1865862200,101,흥도초등학교병설유치원,36.33347892,127.3387034
1865864300,101,유성농협원신흥동지점,36.33348516,127.3408672
1865944200,101,송림네거리,36.38770068,127.3233548
1865944700,101,죽동651,36.37901998,127.3248351
1865946000,101,가정동35,36.37576898,127.3693133
1865946200,101,가정동36-1,36.37777713,127.3759502
1865946700,101,복용네거리,36.34483883,127.3113187
1865946900,101,대정동462-1,36.32153313,127.3074443
1870003602,101,석봉동766,36.45026177,127.4239738
1870003900,101,신탄진사거리,36.45103659,127.428751
1870006600,101,한남고가차도,36.35159281,127.4200326
1870014200,101,카페바이케일립,36.36524169,127.4034944
1870021200,101,오일뱅크은빛,36.37587406,127.4124143
1870031100,101,석봉문화센터,36.44737759,127.425847
1870033300,101,용호동217-1,36.435857,127.4488601
1870177000,101,대화동254-43,36.36314566,127.4092349
1870177600,101,대화동289-19,36.3644788,127.4029229
1870177900,101,대화동289-22,36.36272068,127.4051102
1830176601,101,절골교,36.22584143,127.4460134
1865950701,101,둔곡교차로,36.46777882,127.3636381
1865951501,101,신동국가산업단지,36.47407807,127.3796667
1870180001,101,엔비식스,36.36718402,127.3976882
1865959401,101,신동국가산업단지,36.47183092,127.3682743
1865959501,101,신동국가산업단지,36.47272111,127.3687248
1865959701,101,신동국가산업단지,36.47425029,127.3687013
1865960201,101,신동국가산업단지,36.47461927,127.373853
1865960401,101,신동국가산업단지,36.47387392,127.376635
1865959801,102,신동1통노인정,36.47897821,127.3631822
1865959901,101,신동국가산업단지,36.47424829,127.3699592
1865959601,101,신동국가산업단지,36.47271345,127.3699618
1865960001,101,신동국가산업단지,36.47270367,127.3734417
1865960301,101,신동국가산업단지,36.47269576,127.3766509
1865960101,101,신동국가산업단지,36.47424749,127.3734071
1830179001,103,한중상사,36.25997489,127.4807059
1830178901,101,새빛사랑의집,36.25441408,127.4780302
1830178801,104,월계교,36.25260307,127.4779534
1830178701,104,월계교,36.25195383,127.4773011
1830178601,103,옛집,36.24523766,127.4739014
1830178501,106,시민휴식공원,36.23975168,127.4691441
1830178401,106,시민휴식공원,36.23856762,127.468392
1830178301,101,시민휴식공원,36.2382126,127.4682753
1830178101,104,제1미달교,36.23622679,127.467815
1830177901,104,꿈꾸는농부오토캠핑장,36.23607791,127.4673448
1830177801,106,캠프향기,36.23655425,127.4660634
1830177701,106,제1상소교,36.23639257,127.4642523
1830178201,104,상소터널,36.23857198,127.4678265
1830178001,104,상소터널,36.23746143,127.4660227
1830177601,104,제1상소교,36.2359309,127.4636495
1830177501,101,제1상소교,36.23517458,127.4631797
1830177401,104,제2상소교,36.23200751,127.4586882
1830177301,104,제2상소교,36.23157897,127.4578163
1830177201,104,곡남교,36.22978708,127.4546444
1830177101,104,곡남교,36.22934959,127.4540264
1830177001,103,현대오일뱅크,36.22887043,127.4534773
1830176901,101,보트피아,36.22768659,127.4521218
1830176801,104,금성단기보호센터,36.2270135,127.4513746
1830176501,101,대전천,36.22230267,127.4432759
1830175801,101,미니스톱,36.22088862,127.4415036
1830176701,101,천일세탁,36.22660574,127.4452931
1830176401,101,대전천,36.22240305,127.4422848
1830175601,101,청복,36.21830195,127.4408748
1830175501,101,굿모닝기업,36.21659396,127.441819
1830175001,102,예스카,36.22119964,127.4328824
1830175401,101,미트클럽,36.2204457,127.4370054
1830175701,101,하소친환경일반산업단지,36.22075018,127.4395948
1830175901,101,하우쿨,36.22227298,127.4401625
1830176001,101,하우쿨,36.22208724,127.4405827
1830176201,101,하소동한식뷔페,36.22231996,127.4417314
1830176101,101,하소동한식뷔페,36.22252814,127.4411234
1830176301,101,하소동한식뷔페,36.22255329,127.4418494
1830175201,101,미트클럽,36.21938427,127.4373122
1830175101,102,미트클럽,36.2189699,127.4358495
1830175301,101,청복,36.21804557,127.4397332
1850104801,101,공영주차장,36.34107314,127.3665813
1850104701,101,오이수헤어샵,36.34015694,127.3665745
1865954001,101,넬리마켓,36.40643823,127.304929
1865954101,101,탄동타이어,36.41037172,127.301845
1865954201,101,안산CNG충전소,36.4148863,127.299243
1865954301,102,안산CNG충전소,36.41492379,127.2994242
1865954401,101,세종종합건재,36.41460955,127.300196
1865954501,101,솔그린,36.41677839,127.3005927
1865953701,101,LG유플러스,36.35489839,127.3374888
1865953801,101,정든시골집,36.35661859,127.3380676
1850104601,101,중고타이어,36.34580167,127.355473
1865952801,101,명인전기,36.34402644,127.311547
1865952901,101,나루팜,36.34442018,127.3114701
1865953001,101,블루디자인,36.34414607,127.3123755
1865953901,101,리엔챠이,36.38012217,127.3247022
1865953401,101,초록마을,36.33350782,127.3401459
1865953501,101,한섬초밥,36.33350813,127.3403771
1865953601,101,아미고,36.33350946,127.3405275
1865953101,101,주차장,36.33312242,127.3386856
1865953301,101,라델리스베이커리앤커피,36.33312358,127.3403876
1865953201,101,호연지기국어논술학원,36.33274955,127.3396279
1865954601,103,한국조폐공사,36.37705825,127.371235
1850106401,101,헤럴드NIE,36.30067333,127.3326736
1850106501,101,괴곡마을회관,36.27595523,127.3674185
1850106601,101,베리베리,36.3011042,127.33294
1870179801,101,김밥친구,36.45058423,127.4261712
1870179601,101,롯데공인중개사사무소,36.44941443,127.426058
1870179701,101,언더브래드앤스낵,36.44931175,127.4276845
1850104901,101,구이구이쪽갈비,36.3508708,127.3733481
1850105001,101,서광공인중개사사무소,36.34996676,127.3752554
1870179901,102,용호동,36.43353413,127.4495383
1865957301,101,이디야커피,36.34648331,127.2953092
1840067701,101,공차,36.32011224,127.4096883
1840067601,101,카페퐁당,36.32444539,127.4040264
1840067401,101,창성공인중개사사무소,36.32375368,127.4043071
1840067301,101,라면타임,36.32298647,127.4046019
1840067501,101,서대전기원,36.3238249,127.4045946
1840067801,101,일신자동차공업사,36.31780455,127.4213696
1865959201,101,GNB어학원,36.36185661,127.3370648
1865959101,104,서울온천목욕탕,36.3570178,127.3380446
1850105301,101,해송빌리지,36.3451013,127.3702458
1865958701,101,선샘학원,36.35112584,127.3378654
1865958601,103,GS25,36.35153854,127.336392
1865958301,101,부동산천국공인중개사사무소,36.35059951,127.3365789
1865958201,101,어화당,36.34747276,127.3340591
1865957901,101,대열기공,36.34979609,127.3282018
1865958101,101,쁘띠메종,36.34769815,127.3332534
1865958001,101,여의주24시셀프세차타운,36.34880943,127.3309413
1865958401,101,대신택배,36.35490554,127.3313433
1865958501,101,쉐리빌,36.35454764,127.332474
1865958801,101,유성상사,36.35582638,127.3338575
1865958901,101,미니분식,36.35563241,127.3345754
1865959001,101,모아헤어,36.3554435,127.33528
1850106001,101,월평동노상공영주차장,36.35436965,127.3645638
1850106101,101,알뜰주유소,36.35404236,127.3671417
1850105901,101,E1,36.35384998,127.3639259
1850105801,101,원조태평소국밥,36.34980856,127.3682174
1850105701,103,화이트365,36.35108445,127.3663749
1850105501,101,청담스포츠마사지,36.34976941,127.3664468
1850105201,101,그린빌,36.34968109,127.3640815
1850105601,101,와우헤어,36.34979623,127.3672562
1850105401,101,대영마트,36.34745687,127.3673869
1850105101,101,일곱색깔어린이집,36.347402,127.3656791
1865959301,102,빅스타푸드,36.35908992,127.3472667
1865961401,101,엑시스,36.31574288,127.3217915
1865961501,101,청담빌리지,36.31574352,127.3222232
1865961001,101,도도헤어샵,36.31478432,127.3213397
1865961301,101,금강빌,36.31478403,127.3226626
1865961101,101,정가네김밥,36.31478837,127.3217923
1865961201,101,문향재,36.31478676,127.322224
1865961601,101,수PC존,36.36174184,127.3501418
1865960601,101,성북1통경노당,36.31240185,127.2888168
1865960701,101,주차장,36.32308101,127.2909472
1865960801,101,씨아골네거리,36.3199027,127.3135501
1865960901,101,올포온,36.33257532,127.3021631
1850106201,102,약수터가든,36.29213466,127.3496792
1850106301,101,원정림경로당,36.28988909,127.359276
1830179201,101,참소망노인복지센터,36.34359051,127.4270208
1830179301,103,PC닥터119,36.34745032,127.4226674
1830179401,101,성남2교,36.34123089,127.4320836
1830179501,101,공중화장실,36.34118737,127.4328414
1830179101,101,누리보듬아파트,36.34047625,127.430825
1870180101,101,대한베어링,36.36506442,127.4029463
1865957401,101,관평자동차정비,36.42448548,127.4014523
1865957501,101,북대전농협,36.420021,127.3970267
1865957801,101,더푸드,36.42134778,127.3974962
1865957701,101,롯데택배,36.42184431,127.3963417
1865957601,101,카아이템,36.42096947,127.3972311
1865954801,103,수통골오리불고기전문점,36.34506606,127.2958681
1865954901,101,아람답다,36.34411672,127.2982442
1865954701,101,꼼방,36.34592186,127.2902798
1865955001,103,계산초등학교,36.3443674,127.2995481
1865956001,101,자운중학교,36.41119581,127.3372283
1865955801,101,자운대군인아파트,36.41118413,127.3365204
1865955901,101,자운대군인아파트,36.41230808,127.3351796
1865955701,101,신봉동,36.40811853,127.3345974
1865955601,101,신봉동,36.40779105,127.3341087
1865955401,101,그린브라우니,36.38787132,127.3227943
1865955201,101,더큰,36.38516974,127.3233202
1865955301,101,한솥도시락,36.38681672,127.3236928
1865955501,101,고운마음요양원,36.38650696,127.3245507
1865955101,101,계룡스파텔사우나,36.35503781,127.3467357
1865956601,101,자운대6단지아파트,36.41506016,127.3413753
1865956501,101,자운대어린이집,36.41526455,127.3391636
1865956201,101,자운대김밥,36.41413222,127.3372495
1865956301,101,르호봇,36.41280281,127.3391679
1865956401,101,호국회관,36.41413369,127.3391596
1865956101,102,자운사,36.41530226,127.3350051
1865956901,101,자운교회,36.41819934,127.3389783
1865956801,101,육군대학아파트,36.41871539,127.3372567
1865957001,101,자운교회,36.41926298,127.3380182
1865956701,101,육군대학아파트롤러스케이트장,36.41939712,127.3363935
1865957101,101,육군대학아파트,36.41970456,127.3374812
1865957201,102,수운교석종,36.42100257,127.3373404
1850063200,101,엘드수목토앞,36.31958746,127.344099
1850063300,101,이디야커피,36.32225364,127.3441122
1850063301,101,도안동1497,36.32342383,127.3447054
1850064300,101,도안중학교입구,36.31714134,127.3452681
1850064500,101,어울림교회,36.3248883,127.3458046
1850064600,101,용소네거리,36.31161255,127.3466462
1850065100,101,도안동1493,36.32090049,127.3479266
1850065400,101,옥녀봉네거리,36.33217341,127.3480663
1850065500,101,용소로입구,36.30797264,127.3480037
1850065600,101,도안계룡리슈빌,36.31752759,127.3480738
1850065900,104,용소1교,36.3062252,127.3486456
1850066000,104,용소1교,36.30568447,127.3488473
1850066100,101,용소삼거리,36.31258326,127.350122
1850066200,104,계룡지하차도,36.34894302,127.3514434
1850066300,104,도안호수교,36.33214142,127.3517001
1850066400,101,가수원파출소입구,36.30896541,127.3516832
1850066500,104,옥녀봉지하차도,36.33213234,127.3527682
1850066700,104,도안호수교동측,36.33229819,127.3568197
1850066800,104,도솔터널서측,36.33244442,127.3574115
1850066900,102,배재대학교종점,36.31980354,127.3664428
1850067000,101,배재대학교중앙로타리,36.32262558,127.3665047
1850067100,104,도솔터널동측,36.33433518,127.3667853
1850067200,101,사정교,36.29688151,127.3808687
1850071700,104,용촌교,36.24777318,127.3156178
1850072300,104,용촌교,36.24731866,127.3167199
1850073500,106,서대전IC,36.2917233,127.323958
1850073800,101,매노동641,36.24364364,127.3252982
1850076900,101,청골어린이공원,36.2954501,127.3444662
1850077000,101,느리울초교사거리,36.29783281,127.3450993
1850077100,101,흑석동156,36.2632875,127.3457993
1850077200,101,흑석동158,36.26183836,127.3458167
1850077300,104,가수원터널,36.29839606,127.3473896
1850077400,101,가수원터널,36.29840865,127.3486044
1850077500,104,구봉터널,36.29006284,127.352574
1850077600,101,월평자동차전시장사거리,36.35029098,127.3533445
1850077700,104,계룡지하차도,36.35201656,127.3554263
1850077800,104,모새골교,36.28897757,127.3593031
1850077900,104,안영1터널,36.28777282,127.363849
1850086300,101,구봉산북로1,36.2947607,127.3235044
1850086400,101,세븐일레븐대전관저원룸점,36.29583224,127.3239759
1850086500,101,비젼하우스,36.29744897,127.3249647
1850086600,101,관저어린이집,36.29783218,127.3252909
1850086700,101,이지치과의원,36.29544655,127.3253977
1850086800,101,구봉산북로2,36.2942621,127.3254328
1850086900,101,어비스커피랩,36.29616134,127.3256944
1850087000,101,관저로1,36.29532251,127.3259101
1850087100,101,관저로2,36.29602928,127.3261929
1850087200,101,관저로3,36.29643205,127.3263675
1850087300,103,속성변화점,36.29355918,127.3279099
1850088800,101,관저남로시점,36.29491066,127.3348057
1850089400,101,산수빌딩,36.32874824,127.3358848
1850090600,101,도안북로3,36.33008145,127.3373912
1850090900,101,관저남로1,36.29489793,127.3375121
1850091000,101,그리다꿈,36.29641225,127.3375463
1850091001,101,느리울중학교,36.2964278,127.3394293
1830169400,101,가오동724,36.30480258,127.4549813
1850015900,102,알토란,36.31054221,127.3349704
1830000100,104,추부터널,36.20002771,127.4506629
1830001400,106,구도교,36.27248321,127.4725145
1830001401,104,낭월다리교,36.27435503,127.4659845
1830001402,104,낭월다리교,36.27588728,127.4644703
1830001403,101,기독교대한성결교회산내교회,36.2770964,127.4640211
1830001404,101,구도삼거리,36.27329881,127.4693995
1830001800,101,대별삼거리,36.28943046,127.4633408
1830001801,103,속성변화점,36.2859744,127.4652515
1830001802,101,낭월동673,36.2838759,127.4661801
1830001803,101,벧엘복음교회,36.28003046,127.46826
1830001804,101,산내농원,36.2760824,127.4703185
1830001806,101,대신택배한밭물류영업소,36.28380406,127.4640176
1830001807,101,법인세종육가공,36.27969856,127.4641228
1830001808,101,낭월동673,36.28782248,127.4645594
1830001809,101,산내동행정복지센터,36.28194744,127.4672592
1830001810,101,낭월동715,36.27852916,127.4690257
1830001900,101,대벌교,36.29004853,127.4631168
1830002000,101,대성동삼거리,36.29581965,127.4605998
1830002001,101,산동만두,36.29947078,127.4580821
1830002002,101,대성동86,36.29785575,127.4591597
1830002100,101,천동주공APT삼거리,36.30843443,127.45042
1830002101,101,꼬망세어린이집,36.30582549,127.4522886
1830002102,101,가오동네거리,36.30459631,127.453528
1830002103,101,가오동680,36.30525239,127.4544696
1830002104,101,가오동680,36.30590957,127.4554099
1830002105,101,가오동207-8,36.30690327,127.4538268
1830002300,101,효동네거리,36.31527896,127.4403817
1830002301,101,대전국악방송,36.31275246,127.4413756
1830002302,101,천석교,36.31171209,127.4430738
1830002303,101,GS25효동스타점,36.31806262,127.4421704
1830002304,101,천동178-17,36.31796265,127.4452805
1830002400,101,판암역네거리,36.3169824,127.456307
1830002401,101,천사유치원,36.31591837,127.4563778
1830002402,101,판암동484,36.31804504,127.4522988
1830002403,101,판암동484,36.31694427,127.4572678
1830002404,101,판암동317,36.31579693,127.457281
1830002405,101,판암동248,36.31785848,127.4565459
1830002406,101,판암2동행정복지센터,36.32011158,127.4575425
1830002500,106,판암IC,36.31717718,127.4711655
1830002600,101,판암초교입구삼거리,36.31737799,127.460212
1830002601,101,판암역1번출구,36.31717609,127.4598388
1830002700,104,판암TG,36.3177039,127.4697559
1830002800,101,판암네거리,36.31832065,127.462337
1830002801,101,판암동287-50,36.31934488,127.4619117
1830002802,101,판암동288-1,36.32013936,127.4621658
1830002900,104,판암지구대,36.31849259,127.4637466
1830003000,104,판암지구대,36.31860706,127.4665209
1830003002,106,한국도로공사판암영업소,36.31864734,127.4673402
1830003200,106,판암IC,36.31964909,127.4737551
1830003300,101,보문교,36.32132168,127.4366126
1830003400,101,제2치수교앞네거리,36.32170015,127.4444452
1830003401,103,속성변화점,36.31950877,127.4490991
1830003402,101,신흥동208,36.32057043,127.446863
1830003500,101,인동네거리,36.32170446,127.4378795
1830003700,101,제1치수교앞네거리,36.32272721,127.4421204
1830003800,101,신흥삼거리,36.32407624,127.4459348
1830003900,101,충남중네거리,36.32658259,127.4445993
1830003901,104,대동지하차도,36.32733974,127.444183
1830003902,101,충남중네거리,36.32712813,127.4437692
1830004000,101,대동역오거리,36.32934112,127.4430479
1830004001,104,대동지하차도,36.33054662,127.4416065
1830004100,101,비룡삼거리,36.33262218,127.4776224
1830004102,101,식장산삼거리,36.33337699,127.4787201
1830004104,101,세천동179-12,36.33547116,127.4846678
1830004200,101,대전역동광장입구삼거리,36.33363356,127.4396268
1830004300,101,대성여상삼거리,36.33660431,127.4388644
1830004401,101,버블빈커피,36.33781149,127.4379869
1830004402,101,가양동585,36.33882701,127.4382873
1830004403,101,성남동55-7,36.3394072,127.4369029
1830004404,101,가양동566-1,36.33982598,127.4398864
1830004600,101,성남네거리,36.34077153,127.435934
1830004601,101,성남동21-1,36.3419503,127.4383875
1830004602,101,성남동166-106,36.34241944,127.4349924
1830004603,101,성남동200-207,36.3443076,127.4339051
1830004604,101,성남동199-3,36.34484823,127.43359
1830004700,104,세천교,36.34203312,127.492497
1830004701,101,세천초교앞,36.34099743,127.4922396
1830004702,101,세천체육공원입구,36.34021824,127.49191
1830004900,104,세천교,36.34233318,127.4926021
1830004901,101,세천7공한지공영주차장,36.34541418,127.4927316
1830004902,101,세천파출소앞,36.34313684,127.4928629
1830004903,101,SK주차장앞,36.34392887,127.4930613
1830005100,101,세천삼거리,36.34726678,127.4971819
1830005200,101,용전네거리,36.34751465,127.4320732
1830005201,103,속성변화점,36.34968578,127.4322072
1830005202,103,속성변화점,36.35327212,127.432549
1830005600,101,중리네거리,36.35890881,127.4325081
1830005700,105,동구-보은군,36.42040881,127.5286806
1830005701,101,대청호오백리길6구간,36.39095856,127.5312011
1830005800,101,세븐일레븐대전낭월석천점,36.27678443,127.4662357
1830005801,101,낭월동703,36.27846473,127.4661755
1830005900,104,곤룡터널,36.27865115,127.4887433
1830006000,101,대전바울교회,36.27989796,127.4661246
1830006100,101,목우촌우유비래대리점,36.28730362,127.4586942
1830006200,104,대벌교,36.28992562,127.4626029
1830006300,101,다솔어린이집,36.30710559,127.4541156
1830006301,101,가오동707,36.30735344,127.4544886
1830006302,101,가오동707,36.30756967,127.454814
1830006400,101,천석교,36.31097565,127.4430944
1830006500,101,은어송지하차도,36.31500143,127.4592896
1830006501,101,판암동368-8,36.31497617,127.4603547
1830006600,101,품속어린이집,36.31567903,127.4618665
1830006700,102,닛시잉글리쉬보습학원,36.31725268,127.4651965
1830006800,103,속성변화점,36.31768996,127.4625457
1830006900,101,천동지하차도,36.31926781,127.4460232
1830007000,101,대한예수교회큰영광교회,36.32140665,127.4588421
1830007001,101,판암동248,36.32220001,127.4606264
1830007100,101,푸른들어린이집,36.32238456,127.4624783
1830007200,101,인창교,36.32355068,127.434895
1830007300,102,새움교회,36.32398221,127.4593575
1830007400,101,인동교회,36.32411993,127.4365775
1830007500,102,늘푸른초장교회,36.32592246,127.4552103
1830007600,101,대흥교,36.32595824,127.4330072
1830007700,101,용운중학교,36.32626646,127.4662312
1830007800,101,커피점토공방카페,36.32628328,127.4339007
1830007900,101,원동네거리,36.32675368,127.435166
1830008000,101,초록나무어린이집,36.32677362,127.449318
1830008100,101,새록새록어린이집,36.32719121,127.4515
1830008200,101,새록새록어린이집,36.32753521,127.4514133
1830008300,101,동대전침례교회,36.32773065,127.4617766
1830008400,101,함께하는교회,36.32785081,127.4542199
1830008500,101,용운감리교회,36.32786352,127.4551342
1830008600,101,용운감리교회,36.32786643,127.4554903
1830008700,101,원동406-2,36.32798996,127.4313683
1830008800,101,대전축산농협새용운지점,36.32809309,127.4592085
1830008900,101,동대전농협용운지점,36.32818518,127.4541748
1830008901,101,용운유치원,36.33182546,127.4556879
1830009000,101,대동성당,36.32831828,127.4398793
1830009001,101,신안동235-13,36.33069582,127.4386105
1830009100,101,대전농아인협회,36.32844681,127.4326998
1830009200,104,대동교,36.3285139,127.4404506
1830009300,101,대동교,36.32869574,127.4409641
1830009400,101,중앙시장삼거리,36.32888553,127.4339342
1830009500,101,목척교,36.33009237,127.4296622
1830009600,101,청운빌딩,36.33052934,127.4633495
1830009700,101,NH농협은행대전지점,36.33074237,127.4314327
1830009800,101,용운119안전센터,36.33103487,127.4610813
1830009900,101,대전역네거리,36.3311869,127.4326314
1830010000,101,열방비전교회,36.33201571,127.4644919
1830010200,102,쏘카존대전대학교,36.33275412,127.4620876
1830010300,101,선화교,36.33310812,127.4259868
1830010500,104,동서교,36.33341081,127.4388044
1830010600,103,속성변화점,36.33354099,127.4635778
1830010800,101,고구려사주&차,36.33385493,127.4457094
1830010801,101,우송중학교,36.3358582,127.4426397
1830010900,101,청소년유해환경감시단신고센터,36.33442487,127.4285398
1830011000,101,대전신학교앞,36.32597876,127.4732388
1830011300,101,삼선교,36.33550118,127.4238041
1830011400,101,대전시노숙인상담센터,36.33577721,127.4306474
1830011500,101,프랑세즈사주카페,36.33642706,127.4472695
1830011600,101,한밭중네거리,36.3364984,127.4260806
1830011700,102,보문고등학교,36.33666393,127.4229538
1830011800,104,북부교,36.33726749,127.4251821
1830012000,104,북부교,36.33760359,127.4247858
1830012100,102,동명고물상,36.33778534,127.4225444
1830012200,101,삼성네거리,36.33808393,127.4296546
1830012201,101,삼성동457,36.33853556,127.43078
1830012202,101,삼성동458,36.33989595,127.4272325
1830012300,101,현암기사식당,36.3384004,127.4206796
